id,price
18857,301875.27942998597
18858,186964.26194672208
18859,246027.43223784587
18860,389285.77565117803
18861,527092.817411058
18862,446827.11594414973
18863,362211.4014894242
18864,180676.62662052267
18865,338834.01357504
18866,989029.6045809061
18867,343165.3548260693
18868,512188.19087411097
18869,312670.6269005762
18870,872948.1137143135
18871,424451.8571793753
18872,394945.24452386785
18873,551921.2611717317
18874,575975.1390974589
18875,387966.61617170076
18876,696668.9723623805
18877,470388.87511354603
18878,690942.7040691845
18879,421484.68581842026
18880,379524.76048667793
18881,321055.570506108
18882,466606.09603852656
18883,317737.8891165812
18884,207021.49916460903
18885,819915.3030361366
18886,391241.7453253648
18887,358365.79870588344
18888,239343.59515401255
18889,486197.124869069
18890,500029.84312692046
18891,244098.81535172387
18892,301186.463795389
18893,373259.2959753954
18894,580089.5854168702
18895,177647.30266680632
18896,544222.4023548265
18897,320071.3187236199
18898,367210.8214325632
18899,622125.8521420101
18900,302078.30607894214
18901,485907.6877255221
18902,643607.109048817
18903,371918.3177932111
18904,224036.39333925062
18905,342220.4244474566
18906,1013187.4247261928
18907,673825.2456855099
18908,311968.42388776026
18909,281298.6524762619
18910,642800.7609996437
18911,340461.9668949749
18912,704085.8767250698
18913,574003.8312700378
18914,858234.1016315268
18915,500902.615680373
18916,471961.5928756364
18917,411787.111446665
18918,196898.9957634743
18919,362554.2309813335
18920,248848.59245647
18921,342649.98689232353
18922,1560962.382124844
18923,694050.1137604096
18924,679056.811478771
18925,313962.91330929275
18926,789516.0048827991
18927,931793.1847427322
18928,497901.4362837267
18929,301763.68508030975
18930,1406494.291366133
18931,318822.7958896932
18932,654413.8477523174
18933,469061.7434946987
18934,676597.616119199
18935,727180.9578027267
18936,363921.88928326126
18937,579163.9393042788
18938,304899.17586629867
18939,799340.9912872668
18940,211295.3657385787
18941,454163.1878127373
18942,294273.1537987941
18943,263289.55976965895
18944,629616.9723024677
18945,229688.88887915766
18946,468701.748756574
18947,586212.4641814341
18948,228344.28616141688
18949,244102.32785775888
18950,1717474.8731359607
18951,326548.28796595795
18952,251644.2964752835
18953,589938.7467743468
18954,468285.14598126616
18955,670677.325149423
18956,537564.402124613
18957,632603.4329632204
18958,381029.08788960153
18959,522794.8722975777
18960,668766.0638870291
18961,291850.35059445654
18962,555906.8493778763
18963,342971.867491994
18964,562200.2509076991
18965,919340.2106020078
18966,444857.4159524708
18967,1024907.0706643338
18968,685829.6243660944
18969,268713.07534917805
18970,524069.6672379753
18971,296392.3581428879
18972,290795.00552563963
18973,503852.4595892016
18974,324197.08417625754
18975,709642.5183121167
18976,280279.9801194693
18977,435607.5686247584
18978,463200.7481707361
18979,200035.37597664425
18980,272315.0660698795
18981,1008529.562668231
18982,390541.87864299444
18983,257383.24879699075
18984,749964.6396353677
18985,350448.76379869884
18986,572464.3638461465
18987,797075.1267114893
18988,300500.78725634335
18989,218633.54675721354
18990,586741.8881550241
18991,1219106.5546925438
18992,266622.44672307937
18993,454834.74417131045
18994,328457.4653565159
18995,326586.58604726085
18996,789877.9490264849
18997,297812.955109663
18998,345504.1767558198
18999,499893.49474590644
19000,312192.1257734124
19001,325746.83181098395
19002,285217.9362523781
19003,1116167.0657501835
19004,311136.8269102134
19005,883296.7263509895
19006,1250617.4451094635
19007,537217.5107998311
19008,642117.2948116355
19009,237753.07239285338
19010,188416.4008654466
19011,510188.3406340867
19012,525671.8878604093
19013,612698.3339704053
19014,626171.5760102328
19015,222555.47569567064
19016,605658.6074972752
19017,461247.98820208485
19018,1921577.2691873594
19019,554858.4640337927
19020,734892.1490697754
19021,683399.1834112739
19022,2493900.3500735397
19023,392042.30894957646
19024,402394.2859927747
19025,359933.1505608164
19026,435442.405826337
19027,503010.69139544724
19028,748065.0419839165
19029,512565.9667023487
19030,819688.1055075126
19031,200602.43168838246
19032,259510.2024282222
19033,470741.7127225724
19034,329103.4017550439
19035,322709.79252922337
19036,457232.20220459666
19037,797654.7221285206
19038,493946.20042265527
19039,756252.8336479737
19040,586187.8424821766
19041,580599.8072343288
19042,449521.70720915997
19043,641036.6380865898
19044,828583.1830908366
19045,473825.52183477144
19046,404141.53011114825
19047,409687.63277616125
19048,1480181.8381838626
19049,564559.3891396074
19050,556954.172207999
19051,249075.98618684066
19052,181837.47280243202
19053,432382.8726108231
19054,813797.4695783108
19055,322125.60996175464
19056,219490.98852380022
19057,263515.0602800211
19058,589575.7113044081
19059,597994.9817097177
19060,201450.838954375
19061,345376.66197058343
19062,318374.1302285863
19063,342617.86862722185
19064,314335.81929174386
19065,1758190.459727576
19066,245830.62332591714
19067,401105.85725157533
19068,833647.4231199955
19069,550378.0130736759
19070,311651.42012230936
19071,648228.0689560842
19072,333057.3012693224
19073,242339.55048386636
19074,747614.161405453
19075,338306.2782739395
19076,283780.9767996423
19077,671676.0152278293
19078,561695.3846846888
19079,323778.2694298612
19080,412850.8971448716
19081,257071.2286683651
19082,1065273.8656977073
19083,341742.91768670053
19084,555498.9584934225
19085,624478.9574026322
19086,519413.5436147384
19087,385747.79221875133
19088,229996.72705438972
19089,247350.50858610938
19090,770941.6038841605
19091,488233.69067359
19092,310730.66304860084
19093,588407.9831031341
19094,386730.3428564612
19095,325188.72073283396
19096,451213.5504755511
19097,845598.497539072
19098,521494.3859321757
19099,404309.7994068882
19100,318885.18505171576
19101,281071.4401108189
19102,253766.04355349322
19103,212259.77677749805
19104,475496.06367849046
19105,303842.25287356053
19106,699278.5716560844
19107,533348.4316225293
19108,445563.72581414366
19109,275113.4618292069
19110,449988.46552292164
19111,633473.9664901708
19112,209752.97232630244
19113,1524366.9051310513
19114,321495.24412939855
19115,811482.0583707851
19116,225777.73044740173
19117,734893.1005903331
19118,410160.5931964417
19119,1145961.2019863895
19120,310441.58438499784
19121,243555.58024879315
19122,666012.9704680899
19123,1249894.3210315993
19124,277840.07958437025
19125,392101.03525835805
19126,305531.5715373376
19127,886960.1405584677
19128,399538.5687137203
19129,1024376.4170389553
19130,316817.9915624958
19131,341398.0027539773
19132,408022.49692986015
19133,525347.5689931487
19134,577404.5244773213
19135,536107.1714734222
19136,139386.07412794186
19137,904291.1928631865
19138,316497.625057276
19139,462781.2004743703
19140,293878.6614010535
19141,258975.94501848074
19142,306341.4604553072
19143,369649.5701230319
19144,502983.44508793927
19145,559632.2982661512
19146,735355.6353719739
19147,575182.145961409
19148,631506.5710217261
19149,367252.9761010113
19150,204180.37632564592
19151,553002.6263160086
19152,480761.07464824687
19153,547116.943431502
19154,221168.9872272271
19155,561427.75398434
19156,324358.10524263757
19157,450782.6476631726
19158,582237.7961279968
19159,451968.36996280577
19160,306280.09091112064
19161,305576.8472483782
19162,692995.6771381266
19163,670117.1901114944
19164,421762.1631410746
19165,334069.39194357605
19166,230153.762748702
19167,706925.484232471
19168,311997.8186116424
19169,646021.3394759857
19170,513908.5449048255
19171,277119.4966535417
19172,610573.4044678389
19173,708350.2472876024
19174,458033.7412314405
19175,588854.6563193714
19176,196442.03472160542
19177,525943.736167554
19178,471025.57989018754
19179,418979.6540675024
19180,709882.1562899337
19181,694556.515833922
19182,495168.35876131995
19183,351681.1315513621
19184,617112.4941974876
19185,567974.0480814745
19186,305555.0647054621
19187,231159.2062899252
19188,529792.7324365926
19189,255546.9980679502
19190,1096710.9437899508
19191,807266.3231946813
19192,362804.3109848269
19193,455954.4747225059
19194,827469.2040974358
19195,497843.3855049591
19196,501920.465080361
19197,2681589.8717221864
19198,261681.79554419417
19199,366862.0427835636
19200,309335.06545868376
19201,887534.4763002931
19202,410625.0081915888
19203,1075959.3552035878
19204,313672.6107796869
19205,178131.17183596722
19206,617358.6324683708
19207,611934.2787782246
19208,190461.64665361383
19209,142934.72688640692
19210,338349.61425450287
19211,228236.6025649837
19212,459585.5631976647
19213,215251.89901826257
19214,514767.917184144
19215,390303.2239851082
19216,365580.1048662306
19217,2130622.9385935813
19218,681161.4208134077
19219,299721.70180798223
19220,654534.7821442918
19221,432531.7838536373
19222,2351350.32351647
19223,435967.27892149356
19224,392055.3054920787
19225,661834.8533781084
19226,276891.68875804415
19227,300165.66364615964
19228,379298.41331175104
19229,447958.6188149504
19230,458262.19201527204
19231,785913.2083760188
19232,944126.6571904377
19233,512322.88703695184
19234,721085.1677074292
19235,688716.7042829947
19236,439537.44223258086
19237,699507.0201026297
19238,286460.0317106829
19239,911774.0936666179
19240,274434.4792352354
19241,672706.5711218485
19242,304329.6200948091
19243,287871.35748883197
19244,711363.3103502877
19245,577196.9114446676
19246,636866.0381917116
19247,293495.95819281874
19248,676931.0053079276
19249,1059803.18336027
19250,275121.9235676522
19251,274581.97181014816
19252,526006.9479493011
19253,229126.15867102926
19254,386428.8840217757
19255,412434.38397833833
19256,250487.31720506234
19257,194935.8648159209
19258,632730.4816990779
19259,2396288.0136041325
19260,563967.0441372539
19261,643183.610452645
19262,1262001.9307371825
19263,471663.86318457103
19264,245954.15461674466
19265,732880.8720143238
19266,650929.1392236853
19267,336324.3090216849
19268,640449.5031791583
19269,768258.8061873651
19270,432251.922984407
19271,262166.37036362395
19272,331303.2768724119
19273,264463.8645507216
19274,690635.9634041783
19275,473531.68960972235
19276,470855.7800529473
19277,293837.41363644786
19278,249109.30427720456
19279,1233188.147268078
19280,404754.084923814
19281,285692.73281857267
19282,402023.5715965959
19283,629297.7124062551
19284,530469.3707409342
19285,373182.78709590895
19286,342657.21675555327
19287,607641.8738303257
19288,656593.557347059
19289,234077.52257431965
19290,527954.7640925081
19291,522918.7737043776
19292,761896.1937732279
19293,535811.9279095399
19294,496015.27427236334
19295,267461.38356151874
19296,815374.5586207226
19297,1168351.0894080156
19298,396209.95677921147
19299,687287.6712947694
19300,560633.8404955881
19301,348426.65420130495
19302,203572.28410142055
19303,445746.8319962661
19304,342493.0740133641
19305,887470.6143533036
19306,279990.2191854144
19307,562207.5248500145
19308,464786.0266748687
19309,414441.9749973716
19310,1551009.9111273536
19311,207937.0034560964
19312,163401.425281061
19313,860095.213722716
19314,351263.22725591407
19315,1139232.2249053235
19316,452262.46043495403
19317,574986.4984496661
19318,229413.24008230973
19319,227340.2273296419
19320,476574.7506602081
19321,425381.16443869984
19322,278021.6426526964
19323,194075.90284029517
19324,176413.62088223384
19325,430376.07314228604
19326,447841.19825101394
19327,616294.3107341744
19328,554134.541396201
19329,646539.8273059401
19330,330997.6943243199
19331,213457.2872527114
19332,612753.4718898523
19333,329182.6803183542
19334,385546.8267093717
19335,307203.73608697666
19336,234684.2934276832
19337,406648.86377012986
19338,463819.6201598838
19339,454052.6156498126
19340,320968.1332513034
19341,236396.0213967552
19342,397927.07900985645
19343,1932895.8879973157
19344,251489.0745495913
19345,250411.27827967866
19346,392918.6095177713
19347,363729.94708273665
19348,362633.027752543
19349,409119.7585297471
19350,255997.12504891725
19351,718097.2012475741
19352,486672.54011313146
19353,372383.3400377552
19354,290529.70770507713
19355,529213.919937081
19356,303824.5376383338
19357,1631921.2962004489
19358,443691.25427147077
19359,354423.64696039876
19360,355393.3694294858
19361,173063.92234216206
19362,208941.73096049466
19363,604535.7499153133
19364,676537.564982615
19365,447532.7559854537
19366,431620.4194773926
19367,605850.4969310547
19368,260378.29533189608
19369,856405.9745557366
19370,340309.1316905409
19371,252965.54554346
19372,422189.01660179417
19373,546463.1735598128
19374,253800.36460013708
19375,326353.18609813927
19376,609149.3735407995
19377,536807.2613179684
19378,537417.634803344
19379,464904.0496428787
19380,667229.0141358384
19381,632531.5248741757
19382,263488.5157946892
19383,1232409.4920614702
19384,272891.1039526285
19385,494378.14883148135
19386,366118.87087124184
19387,222987.52345684252
19388,576319.3451203645
19389,487391.9651582752
19390,296143.5058403865
19391,972396.6661085424
19392,291042.84087686264
19393,457980.5564199859
19394,817687.0956095196
19395,215099.0943514244
19396,342457.73026006314
19397,279988.2813659076
19398,607312.22321101
19399,345478.86779823806
19400,428054.552184232
19401,284541.1595432963
19402,291165.0319867162
19403,670012.9305896079
19404,405287.42110899603
19405,759380.5806965204
19406,344406.80695768184
19407,653863.2933136004
19408,348047.1619754456
19409,234769.54400271658
19410,225921.85038755604
19411,280900.4023556973
19412,621076.3076003853
19413,359691.2056726225
19414,297069.7767100252
19415,136041.18759267582
19416,815655.7328764083
19417,185764.66299498058
19418,351881.8673164284
19419,376344.5783355861
19420,254665.69000019788
19421,395834.2962703444
19422,270796.8354872827
19423,239342.17761864446
19424,656994.3631164136
19425,514665.1144815903
19426,360804.1501036247
19427,776191.2388728047
19428,589818.1194438825
19429,224092.3125646397
19430,311714.437614094
19431,1077506.418498708
19432,521818.73620571254
19433,282765.8467584313
19434,373690.40837067296
19435,448795.1005000219
19436,327023.4589197802
19437,398340.7519250764
19438,1108307.4956204297
19439,459043.5332315113
19440,278726.6966632675
19441,272860.6714650028
19442,982818.3310367024
19443,551044.9244918702
19444,409383.1340095522
19445,841804.463612927
19446,544674.0262800619
19447,336928.4048811683
19448,1192176.8376851678
19449,296186.12974487734
19450,1299920.0576400983
19451,338842.3010616993
19452,276367.82444324123
19453,473709.60901248356
19454,382480.84505404474
19455,895473.817857259
19456,596520.3937361338
19457,493097.5332203231
19458,228623.19059355496
19459,542548.3054831193
19460,264118.7658637959
19461,1428587.5960937329
19462,303447.9372109859
19463,431001.6030711645
19464,493580.0525404213
19465,662957.2481978924
19466,390346.1486672665
19467,375792.1100696411
19468,1252173.1975279243
19469,590140.4909118845
19470,284681.16660311486
19471,516345.6353988099
19472,360885.6710051143
19473,404550.7641456916
19474,512988.8846143038
19475,365611.81520533975
19476,1571263.4837460895
19477,706990.0678893977
19478,330298.63311025774
19479,713961.0051806704
19480,979630.7399858695
19481,965624.7625429352
19482,388504.80232287507
19483,548732.6424589533
19484,895635.2618405774
19485,677889.1333830262
19486,548909.8161496132
19487,525656.9136873354
19488,262454.3403661197
19489,397085.4837257164
19490,237738.01181458338
19491,665694.3647470217
19492,425777.20451841154
19493,595338.10703683
19494,252415.73400548086
19495,1084770.4342291085
19496,263809.8069681142
19497,604135.5019630392
19498,275944.3247936191
19499,335101.6657591556
19500,250142.0331830555
19501,977546.9266017394
19502,520266.893361829
19503,196137.67107074565
19504,518917.13864770165
19505,1558715.638156208
19506,291009.949196491
19507,1822367.877070861
19508,560539.687582169
19509,544364.9451693502
19510,1059554.212654797
19511,794047.7779109797
19512,382406.3442181341
19513,568067.3365114969
19514,615879.8174054178
19515,276527.4993194265
19516,1011104.7854626704
19517,467583.5531493934
19518,536581.291901488
19519,429143.65412922145
19520,537189.753119657
19521,1058669.636552383
19522,505859.64443330694
19523,409464.3262810685
19524,519111.953634698
19525,430839.363324311
19526,293135.8890805551
19527,454029.50205942494
19528,672473.1504737824
19529,638239.157386564
19530,404084.91063475027
19531,343848.8341815762
19532,616061.0171243394
19533,286854.2930017368
19534,239676.37251368145
19535,2008350.260692316
19536,941632.9587648909
19537,702270.8007699857
19538,504561.00953878375
19539,339164.2791835007
19540,449652.4014259683
19541,237692.18026840466
19542,607346.8156253644
19543,598418.6086937622
19544,822536.9342130262
19545,1933002.598679595
19546,184241.12441288808
19547,957753.8253253971
19548,386409.0668304867
19549,574861.5431830218
19550,1314784.6537372477
19551,993319.2446815487
19552,1176470.1762175462
19553,408475.1909153761
19554,272272.2278524001
19555,1060102.272588357
19556,1278849.858802828
19557,2194300.85596487
19558,389684.12451030046
19559,652588.0171092342
19560,383515.51170053874
19561,423320.04236847686
19562,450208.38481846236
19563,831540.9101790319
19564,443561.2047067451
19565,872092.2869707902
19566,302511.6327065927
19567,331429.67579708184
19568,698496.1435465207
19569,272612.77755916986
19570,332076.7014254439
19571,276953.8537366203
19572,214296.56242820827
19573,589212.8587123401
19574,254332.8749891093
19575,535267.5754626079
19576,614868.0073910332
19577,629605.6899136212
19578,1034594.4645122945
19579,547306.3252076852
19580,506843.21864849975
19581,830890.0473522004
19582,303084.0457775095
19583,260851.2099514223
19584,1628564.4001075581
19585,916935.0944496974
19586,1006793.7692293575
19587,875920.7395749941
19588,388695.09104093286
19589,214087.4770795391
19590,854026.2143762206
19591,684681.3467232507
19592,949382.7276042921
19593,1464976.9339637104
19594,358081.3109781598
19595,302872.49703957164
19596,594629.3004892954
19597,378266.11096045777
19598,759562.4874174951
19599,400641.22102191864
19600,299886.5348136754
19601,544640.1382606119
19602,252899.78777821542
19603,309509.05769388564
19604,849798.1537785941
19605,1150435.720201538
19606,351164.5894870268
19607,283345.6932006477
19608,329334.4510221537
19609,990547.103351893
19610,1050416.4717493847
19611,610091.6893129651
19612,570300.7900401632
19613,254192.37311250903
19614,269350.4640390383
19615,212282.5917753246
19616,472588.8098152872
19617,1140008.5726065645
19618,251100.46814477528
19619,813698.1398275514
19620,225198.46383999567
19621,291119.08710278035
19622,577140.829197601
19623,282130.14479155984
19624,3010801.176301308
19625,459768.90465810464
19626,322664.12917528325
19627,765938.3382676272
19628,404463.51171614684
19629,288892.04224156094
19630,794281.4899608277
19631,300762.0754103999
19632,1410790.564813103
19633,156134.44449433248
19634,622993.9195280982
19635,927618.9263743642
19636,726102.8666600276
19637,479705.8579294726
19638,467940.0700906726
19639,368393.22827533906
19640,418390.15281501436
19641,2491517.8199559245
19642,202234.50363051414
19643,489379.64847275533
19644,295033.1838388766
19645,655907.9768785537
19646,192797.91835454732
19647,468600.6598394973
19648,288191.9335557685
19649,369024.4304590841
19650,559886.9471081754
19651,324443.8790323341
19652,594074.4867947064
19653,266016.1514304226
19654,344949.5009408972
19655,730482.9179968033
19656,1750999.0158850488
19657,397477.19475449924
19658,632936.1587107913
19659,612867.0090505834
19660,745881.5433911051
19661,301540.5431711957
19662,506467.57348999707
19663,334793.54219407175
19664,322404.12407977815
19665,285125.46520538157
19666,294876.15508644644
19667,320349.4494132822
19668,644722.7514593403
19669,705879.2015821753
19670,394805.1154407491
19671,202728.64853051768
19672,514221.91044287034
19673,254976.78001351585
19674,346703.48743940966
19675,268806.5166924229
19676,769205.9956066286
19677,573969.0604376049
19678,432583.23671952647
19679,419045.0664156049
19680,250206.63040735968
19681,467982.6457829398
19682,766847.9489886652
19683,362295.3783943033
19684,1362306.6973057366
19685,784606.5892628295
19686,406536.31397319306
19687,346288.7164882885
19688,247188.68912027928
19689,991753.891050317
19690,715432.6008057932
19691,312237.0176913294
19692,621999.8130393996
19693,495212.41745139635
19694,382094.304917413
19695,419539.7551159501
19696,687577.5446671549
19697,574837.4302403535
19698,1910750.592710472
19699,623866.365840704
19700,632144.124843645
19701,379407.71796874865
19702,680424.9355082624
19703,301399.58656377
19704,585579.9283995318
19705,422909.6353122304
19706,396095.45979878615
19707,365033.0461221248
19708,191763.6594481271
19709,450860.37409657554
19710,883637.3946982975
19711,347461.6567663281
19712,369601.6297941259
19713,412726.56879760546
19714,527040.1079534215
19715,519933.8808418233
19716,361809.89108556055
19717,692648.6485962494
19718,209100.6315249759
19719,402668.1225787617
19720,285615.03269464197
19721,1131038.4439772977
19722,381799.90201338637
19723,391753.7686174339
19724,1372353.2493554242
19725,261620.19287413888
19726,319772.2812384948
19727,283526.7933286336
19728,161681.04006153214
19729,609407.8782544315
19730,2200757.5032557896
19731,340183.795955028
19732,461903.7830400625
19733,968558.3568542544
19734,433675.60057093244
19735,1274637.375485806
19736,348528.2403090454
19737,483138.0045806835
19738,412494.63874733035
19739,496613.02676417056
19740,255976.6112049854
19741,682093.7094144782
19742,456979.8774957172
19743,444488.36434889137
19744,351761.85874083143
19745,532135.3183319966
19746,186462.40813471685
19747,676756.0060804348
19748,257302.365707879
19749,252937.7593633354
19750,736153.1989970685
19751,288450.2724679795
19752,892233.7221862072
19753,798434.0858731457
19754,1072124.2284566893
19755,269200.4581448956
19756,382820.60061584954
19757,354586.79492306086
19758,406285.44100004
19759,361451.46150287666
19760,447363.1262325454
19761,347441.3842826994
19762,457333.5434647592
19763,213793.029010878
19764,363147.04745582567
19765,991628.6034727946
19766,213539.55585835996
19767,531350.1118337407
19768,257835.8729615018
19769,220904.39697377206
19770,348465.237803879
19771,286947.56389631034
19772,253752.9023110574
19773,689461.8749161524
19774,324227.61769957683
19775,514154.60014831676
19776,545055.4942689455
19777,613317.6713394773
19778,296099.3252338993
19779,368075.5541283327
19780,833445.387689973
19781,265277.4134735436
19782,795504.9592113289
19783,394516.92479229096
19784,651432.984656205
19785,367491.1998159089
19786,249763.29342007564
19787,548449.1264800059
19788,1014636.697274836
19789,669457.7866749432
19790,498490.31297743844
19791,494298.1797394953
19792,1509331.2052896013
19793,724110.045369155
19794,365099.1389850255
19795,574686.5253177413
19796,291544.0773819477
19797,751774.039749391
19798,242915.5948401255
19799,374547.1640956934
19800,439654.99273800955
19801,567795.9293408374
19802,559558.3056770612
19803,334040.9999097547
19804,1028535.007715598
19805,316219.77070839383
19806,677389.2844506899
19807,340902.95011297596
19808,221827.12467144002
19809,627025.7174594427
19810,293383.8503159571
19811,546873.9810317373
19812,373007.663349929
19813,1008304.1857239248
19814,586022.4679417273
19815,214429.4876433418
19816,558919.4443549993
19817,805700.0323685847
19818,633828.3043768747
19819,189749.01231752298
19820,680795.3324085611
19821,413189.62183870067
19822,766337.9934385106
19823,447639.5263458992
19824,273221.0721724365
19825,417151.3138173322
19826,491039.28176936845
19827,338901.82088641485
19828,737822.2284452214
19829,399681.8223535422
19830,418145.6815049211
19831,816163.6977138763
19832,426317.647366585
19833,605224.6018247403
19834,542462.9860505892
19835,482820.24426058796
19836,315148.7511083859
19837,370234.2181890634
19838,588442.2506747236
19839,951441.5767682045
19840,276375.3059455797
19841,243940.98068588722
19842,279847.929219086
19843,944167.4808092979
19844,466202.4842911094
19845,980820.8174322551
19846,267016.7415329791
19847,2023335.2982213416
19848,422659.3329472119
19849,370885.5537963992
19850,363030.0541534666
19851,456959.7013654865
19852,380566.63261430606
19853,569045.1925280986
19854,258335.2945865529
19855,423523.7764297553
19856,1108723.3835895832
19857,483431.46098140575
19858,221767.35544166283
19859,767985.0893979851
19860,574491.8374492909
19861,293233.7983477552
19862,360599.36214861134
19863,592070.6201013055
19864,554473.1124634037
19865,229999.09150049923
19866,1215679.9295683766
19867,225365.5409213683
19868,241610.96179485897
19869,289706.22535895236
19870,395447.22380078497
19871,205212.9118846722
19872,279906.7588434247
19873,272186.8004321663
19874,216237.7321515267
19875,238033.37948359863
19876,790400.109273569
19877,288654.35810285626
19878,343074.93909325724
19879,666607.6084005074
19880,836294.5921748495
19881,1243073.5561275126
19882,618837.8222991009
19883,312275.5545305396
19884,269177.16485596605
19885,218036.93277556845
19886,683911.3471171749
19887,438262.7380534802
19888,186524.8011664486
19889,351418.09290055954
19890,307266.1218170104
19891,599948.1347580561
19892,426601.50606030645
19893,926184.4033963878
19894,327917.18243470375
19895,598113.0884026465
19896,287413.5262332532
19897,1192776.494471626
19898,318083.2474763425
19899,173468.15422665028
19900,1166339.9995636605
19901,1421680.5166928691
19902,263366.3970289406
19903,1681411.728192326
19904,561910.7997698198
19905,364205.3900225542
19906,360362.9210583715
19907,231759.7121123193
19908,216092.46276924878
19909,337009.46909714845
19910,723819.8613648167
19911,985318.415421702
19912,485945.33782608586
19913,418448.396094086
19914,693907.7265552438
19915,310194.56207869714
19916,901577.901230257
19917,681752.9404178144
19918,395604.2694344966
19919,186105.1068456915
19920,354470.4442870969
19921,705014.1087006893
19922,170271.43822714646
19923,604205.5545313391
19924,282549.6629252657
19925,378482.9972366121
19926,316262.8466427559
19927,1210872.2878990718
19928,656681.7123987357
19929,609517.4251434881
19930,1269224.6849704173
19931,483718.6576666005
19932,704656.4084750956
19933,841980.6562545125
19934,144478.53913123714
19935,384830.52121968224
19936,396782.46595561877
19937,377724.2240531865
19938,637651.6194166541
19939,561441.6680995767
19940,1181361.2937112234
19941,402109.52478267107
19942,610152.6158306091
19943,295109.21400291024
19944,393287.5989860015
19945,200333.85242240192
19946,499262.1054662587
19947,200924.61370762676
19948,372761.42210069916
19949,700603.3746875747
19950,796472.2675013833
19951,314038.8862609347
19952,437805.5686287154
19953,380694.7511247618
19954,405933.660148312
19955,326144.86993542186
19956,232645.14812253293
19957,405585.4722291338
19958,333256.754481418
19959,196839.20679434758
19960,368276.4207732823
19961,682646.4339916186
19962,175764.14783922015
19963,351085.17566430866
19964,188143.85809636026
19965,434324.5209964423
19966,922760.6954791482
19967,265432.45785999205
19968,804515.5635361812
19969,453656.1501847237
19970,751639.0285104556
19971,329798.20846459316
19972,589117.8161121027
19973,396854.46586150804
19974,945859.2117890442
19975,1078279.624512287
19976,270798.8102093803
19977,523461.9950636408
19978,501333.471897123
19979,395191.2468175501
19980,250873.10515869394
19981,678345.9612377337
19982,486461.28008903214
19983,625269.6955528377
19984,498480.8331197346
19985,365007.2368552051
19986,382002.0589154689
19987,252671.82700354373
19988,339333.815960434
19989,1031119.1015393295
19990,931179.2563250458
19991,324693.7190527446
19992,194014.70626330574
19993,542422.1838291087
19994,231976.5056784831
19995,295541.18270177284
19996,743266.3754015573
19997,324363.1383120199
19998,343541.5418545535
19999,556467.9023133079
20000,629368.5928823091
20001,584999.9455769516
20002,476118.8456367967
20003,394344.51960966596
20004,447734.37341608317
20005,610703.9469858179
20006,507307.4425345717
20007,376262.95374429354
20008,449555.41779405816
20009,423631.5087769395
20010,564593.2180920854
20011,685874.910418795
20012,197182.82842412472
20013,567237.5846331541
20014,721082.0206244977
20015,517805.57018757914
20016,170540.71773243925
20017,385057.2972018672
20018,2447564.35291134
20019,204496.56325001124
20020,582839.337665303
20021,302841.2487294727
20022,395039.1812634483
20023,558411.498207092
20024,559389.5521899132
20025,208578.98163566866
20026,559775.1180397768
20027,193924.71865148115
20028,463954.35278330004
20029,815758.6697442692
20030,523633.26632609795
20031,501988.00822440005
20032,348797.7967690329
20033,424467.4756914338
20034,499961.93782597827
20035,685681.9068069595
20036,574219.056086629
20037,1923853.5021136801
20038,748529.6982218373
20039,235428.96791323656
20040,298177.6828195592
20041,290451.4568880457
20042,247548.39896456245
20043,282128.5235135019
20044,552590.4940745473
20045,178182.70764138747
20046,1662246.2279107142
20047,194641.75261001388
20048,596878.6848375637
20049,295306.1117507119
20050,217261.33505166665
20051,347112.13749643054
20052,227154.83577117271
20053,1513843.2104333853
20054,241844.53157741096
20055,1735171.854526103
20056,237169.80052521388
20057,769421.7589571372
20058,449166.7956403263
20059,501803.5541784963
20060,947738.9614724484
20061,339759.8376013603
20062,302408.4457269111
20063,210384.6786898601
20064,341414.50177080213
20065,392180.126902294
20066,527082.042989534
20067,800415.404828445
20068,753659.3177473247
20069,554716.0550972966
20070,357010.45749763754
20071,987202.5728626846
20072,675229.9037255468
20073,288220.4620141707
20074,462134.31811426784
20075,304448.22734119307
20076,803800.659528424
20077,290992.5159130507
20078,624066.4756220751
20079,341212.72779404675
20080,438899.8397232661
20081,570774.7426686174
20082,211350.0429861667
20083,560026.8248278671
20084,792701.446125824
20085,415023.6252970101
20086,196621.29471504246
20087,484808.83536722534
20088,1110514.374884269
20089,384201.9688058699
20090,473047.6365073936
20091,455658.401610017
20092,323966.07016316854
20093,611062.6944022158
20094,405688.42946481094
20095,946944.0013108532
20096,1565336.826228649
20097,311841.16273976176
20098,208477.7161259366
20099,1801864.6756592777
20100,684183.3813611822
20101,197623.73151572185
20102,478032.8142765182
20103,275701.90740703023
20104,373497.0727897158
20105,153360.3165649262
20106,664976.7615111606
20107,441664.5618429499
20108,270577.5527316497
20109,486094.78679142095
20110,401085.75262962974
20111,401421.3036711858
20112,507838.0429001081
20113,262021.7013029929
20114,308002.24063077633
20115,558338.3900474072
20116,379788.1841134183
20117,487269.74011197785
20118,848761.8427756594
20119,538134.7998165231
20120,704498.2291096159
20121,286491.57395331515
20122,421733.9647970765
20123,349299.9768138359
20124,331920.9630259933
20125,1160032.527947045
20126,258743.0048789568
20127,389258.27263989334
20128,227518.9277452671
20129,539141.2369206044
20130,377222.25975482026
20131,932533.2516219284
