id,price
18857,299391.9161945691
18858,186306.13663921595
18859,263604.75689514395
18860,419053.9722846864
18861,505715.78617668536
18862,426969.68007509864
18863,371925.1478714908
18864,178354.6895650978
18865,346502.31314130774
18866,904232.4040101761
18867,345153.1528560801
18868,528110.266780115
18869,310495.2032311976
18870,844187.0542307969
18871,476076.2496203232
18872,394939.8550713952
18873,591239.4268859233
18874,565338.278088758
18875,375229.5498360937
18876,723224.9811187198
18877,499719.9846963685
18878,716545.538573976
18879,425252.04979708267
18880,398936.0843140619
18881,339016.60777845513
18882,454323.0680193266
18883,313243.3710380847
18884,209973.91236430587
18885,794667.8159973864
18886,395224.0417216519
18887,349945.176201521
18888,240933.8897900178
18889,485343.0113394416
18890,462584.8191930988
18891,244046.9242707811
18892,294611.1492262344
18893,400901.4950312365
18894,572133.6639785899
18895,180473.9994395117
18896,566020.4439306343
18897,318338.8602732267
18898,370533.1815381139
18899,620389.7031271963
18900,306558.6842182948
18901,494112.8901834794
18902,636077.7405361838
18903,378924.32855376916
18904,242210.20315628208
18905,337507.7625830594
18906,983908.9950139549
18907,673166.363146287
18908,302496.6958616873
18909,281651.07742506004
18910,665519.6574915923
18911,361295.02915417467
18912,692922.8544927952
18913,589254.2064297558
18914,824163.6654271489
18915,495073.46979901975
18916,498812.7031430682
18917,401019.7481483953
18918,197091.26155143252
18919,336791.1490085935
18920,248897.1275568394
18921,341642.5652979835
18922,1588670.2410825193
18923,689218.6314020455
18924,698882.8673317723
18925,318497.0712925137
18926,774257.003376474
18927,959621.3413614964
18928,495681.13224770635
18929,274746.3574019424
18930,1338884.306931781
18931,327139.46450877446
18932,665292.635888562
18933,464518.57740422146
18934,721924.8181254952
18935,732365.9047627675
18936,364149.8057571997
18937,570515.1632631682
18938,301033.01737030054
18939,816748.6431367099
18940,217624.43623837145
18941,460603.32083888986
18942,295863.9549038772
18943,258595.60484260335
18944,650216.6657052126
18945,231411.98995127375
18946,486217.0988241713
18947,589333.1667562771
18948,240451.33251752536
18949,248630.76554106423
18950,1754628.494101012
18951,334574.1568520723
18952,249337.299418448
18953,563155.1743655507
18954,484966.38940619957
18955,663263.0436821764
18956,543949.5063089965
18957,627935.281269494
18958,384107.1885887253
18959,487343.32209248684
18960,653609.505244451
18961,299334.531504466
18962,532776.9001200346
18963,337639.0319986867
18964,550989.9153260326
18965,865602.2287946026
18966,442581.19151850214
18967,1018689.9302447274
18968,667305.6872135678
18969,276999.3487064864
18970,576181.761378405
18971,294721.7995908098
18972,295738.7734223839
18973,507757.20517836534
18974,334345.5374645727
18975,683848.5599495085
18976,277601.04978111753
18977,440315.38070274604
18978,458967.2203446003
18979,194323.45298421493
18980,268714.91097009776
18981,1000593.0304808483
18982,389547.75969975087
18983,258575.25974539222
18984,727218.0743095694
18985,343020.93646190374
18986,575390.0775516191
18987,767250.9300152693
18988,300022.51522312633
18989,225379.2193793384
18990,565603.4670576468
18991,1154558.5293125734
18992,268763.4139642621
18993,469162.7986200862
18994,328096.2383761881
18995,322171.3778488042
18996,749429.6709131118
18997,314539.63480827434
18998,343156.3955224541
18999,503599.12069465924
19000,294971.4247510939
19001,329458.99321043864
19002,289740.1926413871
19003,1126210.3866967307
19004,313085.60501487675
19005,913611.491705214
19006,1242983.0060063917
19007,528776.5068875158
19008,650495.9238300123
19009,237205.10076146014
19010,184570.8197892655
19011,516232.15992178925
19012,495814.8116576588
19013,625431.7165545346
19014,619799.9599694277
19015,224982.52223647945
19016,630165.8955671373
19017,473050.5371262024
19018,1980532.0263232787
19019,540764.5245130728
19020,760803.8303289154
19021,689389.2195399075
19022,2486766.1060468745
19023,390062.0728319589
19024,422520.2369113829
19025,362705.21039432415
19026,414824.8651218902
19027,520009.31537075416
19028,746447.0503953887
19029,505597.2775155274
19030,797761.3239085929
19031,210022.87863090602
19032,254241.59957882864
19033,491533.80441982456
19034,324486.00642019766
19035,309118.38177339017
19036,479501.28591460024
19037,816931.3186978773
19038,484924.9973382613
19039,702362.8408253334
19040,581524.3495935795
19041,571058.1478856452
19042,465364.7025757851
19043,632000.0277802106
19044,813425.7619452926
19045,476736.7427907508
19046,417242.4256703895
19047,416638.92805116816
19048,1528327.9935243807
19049,607503.915348547
19050,540564.2066609306
19051,246401.2824274211
19052,181261.67361538144
19053,444804.2550084955
19054,786570.1798743418
19055,331070.6712478808
19056,224718.98123301685
19057,278325.9977586558
19058,589165.4238249527
19059,591955.3867081936
19060,197993.7054621753
19061,334983.541969044
19062,314391.6347764164
19063,352531.956071934
19064,303950.9678997048
19065,1751239.482386056
19066,256278.41667449696
19067,392481.92347252194
19068,867487.4587888494
19069,563765.7481558243
19070,338634.18342711945
19071,651465.030407038
19072,327071.6147085599
19073,241139.22234000434
19074,742980.3183810388
19075,335935.78385966225
19076,273034.1768739188
19077,669320.6805872632
19078,577817.7153254366
19079,328510.15027900814
19080,397678.00178896665
19081,250349.9472336774
19082,1068511.4460074345
19083,334508.43370696314
19084,546722.4040734497
19085,589049.9702604472
19086,504466.51495105657
19087,416112.0921698508
19088,235953.2486909961
19089,252617.8084944391
19090,739565.3039901556
19091,468478.954117858
19092,304348.7137770303
19093,561350.43715818
19094,385500.42078656715
19095,329805.73542780615
19096,474415.95301499154
19097,787492.0702256991
19098,541321.6537088556
19099,432260.1432924575
19100,319454.15921251563
19101,293424.57559465995
19102,252875.47909515412
19103,219226.7328329916
19104,475199.31898364983
19105,312961.71773081337
19106,697677.6955222236
19107,549536.5577085441
19108,439466.2855548353
19109,272286.460799
19110,510822.6768939808
19111,641529.3889176839
19112,211973.33312310104
19113,1418114.9382834167
19114,329763.82720627397
19115,809471.3523166736
19116,232217.59287730083
19117,721281.7182033468
19118,404494.1021482782
19119,1196301.9051588625
19120,324488.94625529327
19121,246856.93279522398
19122,648081.4684826555
19123,1177580.022985204
19124,287298.1442466332
19125,384179.8172274455
19126,299523.7142149187
19127,877629.0183938979
19128,372686.39497216145
19129,1033298.1677968319
19130,315008.16053348396
19131,337542.526704677
19132,415839.75316227286
19133,535454.6707917971
19134,585118.311304077
19135,529932.8261930199
19136,143175.76027857122
19137,940785.9805110228
19138,327742.7760449981
19139,471476.4377233242
19140,296941.5017559811
19141,251589.14913534536
19142,308031.75005005306
19143,368558.44793521415
19144,492774.19322775607
19145,550007.5141287891
19146,698065.3743754051
19147,595957.4253649017
19148,648824.8020943968
19149,361562.9367177413
19150,215076.66463294352
19151,548444.9368666075
19152,491700.24385473604
19153,564997.7729455255
19154,243091.82021082076
19155,574795.6924594621
19156,331340.49738256517
19157,471938.1024701289
19158,551645.034973255
19159,457912.03124826093
19160,308979.1205229452
19161,302411.17236375593
19162,717041.311065313
19163,666610.6307226673
19164,409415.38531730254
19165,332122.55077662267
19166,230828.33315334565
19167,706317.8722301199
19168,335793.96808819874
19169,659302.2629961586
19170,499235.427855367
19171,265780.7051449937
19172,615687.7187095856
19173,688896.7982688668
19174,455263.9274442519
19175,560793.016937494
19176,199671.57049562628
19177,561546.6759242567
19178,476950.7048104651
19179,413931.25865886844
19180,709693.0597409012
19181,708860.7248921742
19182,493680.9669164813
19183,371330.1776601162
19184,607102.2607524939
19185,573121.4241621799
19186,316938.6679912175
19187,232437.2197957415
19188,525174.2689035858
19189,260907.36778575505
19190,1109252.2058652882
19191,807988.0160088881
19192,358997.35449393716
19193,453447.93379069335
19194,828692.7252999835
19195,517791.8371672762
19196,510614.2152089192
19197,2553112.892545424
19198,259753.7759913315
19199,366714.52494131814
19200,303561.1239699781
19201,909317.0144785697
19202,401250.14071497397
19203,1009797.2496352813
19204,329076.9935408728
19205,179186.46547874084
19206,622096.2958922854
19207,658564.3541264472
19208,195645.4315010921
19209,138239.7730743741
19210,339431.8332997335
19211,238670.34980246882
19212,458830.019960607
19213,218234.1704019407
19214,506625.96036520053
19215,356784.46310780756
19216,406242.4539301799
19217,1984044.4970307313
19218,647147.0186254245
19219,304250.3347593641
19220,622960.2633956355
19221,428149.1059369848
19222,2223260.8539966675
19223,429931.4288903554
19224,399753.85559085
19225,668441.9791132066
19226,271101.55926433444
19227,314266.18171926506
19228,370808.73502987425
19229,434536.50790341035
19230,453469.3402047513
19231,774679.6623584969
19232,943275.6466332922
19233,484168.4231105573
19234,671272.6158045428
19235,694842.2269814092
19236,423474.7884229975
19237,647750.8909340331
19238,284739.24117741606
19239,941388.1973137264
19240,285090.70713299344
19241,688511.2565050668
19242,302101.51438691746
19243,280898.44814442925
19244,715582.4891301882
19245,560367.465859914
19246,639557.4995809988
19247,314555.8335689197
19248,697841.5592323429
19249,1024201.7745252099
19250,263366.4802523109
19251,280831.14970193023
19252,548088.7324053118
19253,215844.28601189906
19254,377677.9352470951
19255,418532.86370850407
19256,249094.69589684327
19257,189958.15999544977
19258,631976.6726897652
19259,2162460.89825886
19260,556639.4596433446
19261,622556.2564646071
19262,1216228.1320258828
19263,447336.69553736446
19264,244786.88402963802
19265,731565.5814792064
19266,650828.0574647529
19267,352711.0289032922
19268,618369.8488805358
19269,767720.8306822614
19270,430353.84975159256
19271,242728.69600601544
19272,330829.22240383696
19273,263895.9061635271
19274,681769.6742845534
19275,470034.30480117653
19276,470050.2183217834
19277,296415.52455404616
19278,240985.192166355
19279,1276692.3021154266
19280,392798.52249447716
19281,275980.4815122854
19282,383711.4985604508
19283,631706.4191482725
19284,531687.1327716638
19285,374098.8477013519
19286,357557.85394364345
19287,604767.2541511547
19288,624076.3918073097
19289,230758.83567345113
19290,532680.8785166328
19291,550606.0648986581
19292,752374.3398748486
19293,533389.762793594
19294,496183.05957878416
19295,264374.9571061101
19296,807882.4564078643
19297,1096901.075126529
19298,407475.84637082356
19299,660900.9356069815
19300,540846.6582349115
19301,353560.4654067488
19302,211249.89716488635
19303,454522.2025189382
19304,360964.7483751132
19305,862924.7300573518
19306,285183.6388515885
19307,540490.7496029632
19308,457275.1111119864
19309,400027.39060927986
19310,1631875.4515618517
19311,213341.87035074254
19312,153250.12032544357
19313,859791.2897346136
19314,361403.9261249902
19315,1147641.7405882615
19316,445017.36016357044
19317,589828.2445201309
19318,234364.83406923816
19319,240185.41900503
19320,455257.3063317551
19321,416098.20312874514
19322,273016.34097196267
19323,203674.77064990005
19324,166742.28472488633
19325,425457.91771466064
19326,425513.0017398789
19327,646621.8671790553
19328,552919.249144419
19329,631461.5734739626
19330,353603.3744820163
19331,219941.92957546163
19332,642383.1270008394
19333,341055.6225606738
19334,363035.3525858892
19335,303619.68087090773
19336,237082.52263161758
19337,401075.49311715586
19338,463979.0949425591
19339,431164.26468787633
19340,323941.43640920985
19341,240543.9355546847
19342,370844.3651374127
19343,1795377.7434394693
19344,249990.88130632296
19345,248029.166393476
19346,370659.0906076101
19347,357081.54613712605
19348,352525.65234780835
19349,416621.6441719422
19350,255197.7337711423
19351,717495.3434865037
19352,496438.06050107244
19353,384995.79396569333
19354,277857.23956935294
19355,544759.750764699
19356,299941.981924666
19357,1656170.2273314383
19358,454035.78778521594
19359,371682.08293887455
19360,355666.94108220655
19361,177430.9323704343
19362,216566.36418908855
19363,623082.9575719747
19364,686357.3193648773
19365,468863.78734742687
19366,418841.71626436926
19367,606189.8974489095
19368,263349.7781896209
19369,888676.9743544031
19370,353829.04892679024
19371,241851.85559066845
19372,439206.8291353875
19373,542060.6468775087
19374,246990.62986742085
19375,297977.0754165859
19376,611652.3412815939
19377,574655.2413558585
19378,540200.4986066511
19379,464339.52901222697
19380,644916.2596208964
19381,624775.0617947859
19382,260339.3053035367
19383,1282961.8942442553
19384,273135.22558270826
19385,489162.09037565015
19386,358453.1462788347
19387,238977.4857251086
19388,590570.655457332
19389,491924.67464102746
19390,301359.32653040864
19391,1010028.641374503
19392,295368.5465669723
19393,460712.49150238745
19394,832061.7053995447
19395,220165.79842800825
19396,348422.41367352713
19397,263984.383595355
19398,590882.61703281
19399,320167.24004209164
19400,496582.24427491403
19401,297592.19732714543
19402,290271.41824239114
19403,615904.1275953947
19404,384199.6940398925
19405,804112.1864819983
19406,336320.0521402332
19407,625904.5890788004
19408,346836.64321741817
19409,229971.39732933984
19410,219406.6083843591
19411,281313.10748218064
19412,618045.2908037904
19413,377082.7525725649
19414,307544.122769187
19415,139194.35425677776
19416,781163.5124310777
19417,186852.0013150603
19418,353478.1181749988
19419,374985.66643175593
19420,254965.90135422256
19421,384030.3618874775
19422,272640.1709715676
19423,236787.64505526097
19424,675603.395762726
19425,520307.0768577054
19426,348741.3014630654
19427,797585.0267309177
19428,551040.0996032585
19429,215425.12770471707
19430,301194.4761127274
19431,1027688.1201778036
19432,508180.4826760861
19433,295811.2664383804
19434,376269.6417396968
19435,448301.990889187
19436,344989.1032758865
19437,402943.3512919159
19438,1045148.4009929113
19439,439593.50344419124
19440,285895.804670263
19441,267834.79535884864
19442,996709.9064661092
19443,559618.5916630928
19444,434699.91868414776
19445,849251.4481362521
19446,542890.5990723474
19447,333853.4242563801
19448,1057409.548999736
19449,290617.65626287914
19450,1189245.6131536881
19451,330044.3126953037
19452,279153.71907796955
19453,475444.6694064097
19454,386823.25819942734
19455,857293.2222354648
19456,608647.7821072955
19457,484121.097079473
19458,233698.1636501386
19459,527485.8631472592
19460,271552.70490308624
19461,1290747.1810692586
19462,320747.29301279073
19463,412393.48601298494
19464,483566.9190407293
19465,675715.9977166922
19466,392662.0971155271
19467,378888.7351472256
19468,1235730.9146869986
19469,636043.922818529
19470,278111.27871962584
19471,520165.677806395
19472,345202.531085419
19473,390626.2360195164
19474,531930.5759990956
19475,365944.62299312546
19476,1654876.3753875564
19477,670908.934114529
19478,320276.33999348024
19479,714559.2298318101
19480,972892.7409545436
19481,976229.8022808499
19482,375597.2394956904
19483,529072.8552967038
19484,913410.681716106
19485,672004.8966074779
19486,592663.170112101
19487,559347.9404290217
19488,273162.31715852086
19489,404611.29268547444
19490,239656.3594389563
19491,690274.7204956298
19492,439541.4172042512
19493,568150.8507377891
19494,257824.66033994008
19495,1048439.7986605433
19496,264859.42425934115
19497,600081.6551743491
19498,280646.881409723
19499,331320.74847888335
19500,248052.58495891496
19501,879926.1630410801
19502,510258.7360147546
19503,206451.0060008474
19504,557936.9160177717
19505,1444707.0203771037
19506,277291.73889627046
19507,1771877.481636463
19508,572111.1571782404
19509,555632.6781580446
19510,1033246.9266617642
19511,824749.4320744701
19512,387682.4670138208
19513,603482.6078431626
19514,589342.4403714071
19515,273482.3442055897
19516,972001.5107685188
19517,479348.68999200757
19518,508482.38164461387
19519,415497.3511281201
19520,537615.110859222
19521,1066021.8453703788
19522,512231.53255402594
19523,416511.99764378706
19524,519526.88468353165
19525,442407.3290184209
19526,292811.4047129702
19527,465153.38733244524
19528,682224.4692960994
19529,615087.6335736545
19530,413218.25227042986
19531,356396.6957848893
19532,545961.3050251051
19533,285931.1153416151
19534,254457.97005304694
19535,1938088.753354616
19536,940757.0461147063
19537,643665.097551348
19538,488897.1888363205
19539,344502.3503421451
19540,479053.92311008426
19541,225000.00963812193
19542,596738.9927317207
19543,585606.2182023608
19544,839976.9531498287
19545,1961208.329939099
19546,186987.48005642212
19547,952481.134749578
19548,397988.1646637264
19549,570748.2159421591
19550,1207003.3400358188
19551,1040584.8876661529
19552,1242737.0594431965
19553,401426.87422268256
19554,266049.7720558168
19555,1031595.7617464993
19556,1297835.941061197
19557,2122309.7983373282
19558,387245.14578036667
19559,680656.4883365858
19560,392950.45331147016
19561,424300.47225871333
19562,449715.6150687631
19563,864954.8634417177
19564,433736.8170293541
19565,827804.1101632946
19566,295170.7281780375
19567,325792.2072659125
19568,688945.9095835777
19569,270977.48676145973
19570,313375.8871951794
19571,276977.02739989746
19572,207753.72274391062
19573,596540.4114146761
19574,272853.20306872926
19575,539804.3445716291
19576,616708.0310685217
19577,672807.911431018
19578,978848.7382107356
19579,550061.9367042299
19580,516687.5089002927
19581,814200.323210458
19582,320199.3019512204
19583,263867.34297129384
19584,1469893.5723965897
19585,829518.01569644
19586,1041754.3198767679
19587,839321.3368461089
19588,381751.16837348655
19589,216787.88263702914
19590,828629.5033979795
19591,698313.7350799867
19592,928289.1235305076
19593,1485167.199523921
19594,366757.19413917646
19595,217736.3310969352
19596,616379.936497568
19597,373984.34224628814
19598,805168.2733404578
19599,379391.0558297603
19600,287269.5137376336
19601,549010.6333580118
19602,260950.72855387194
19603,312508.2313207247
19604,846204.3758883546
19605,1070278.3450853783
19606,346824.7356963427
19607,285707.5320166651
19608,322739.0563222774
19609,973395.7514294091
19610,1034749.0005642193
19611,577909.1970106206
19612,551709.3533051233
19613,247720.969008039
19614,268534.7512976812
19615,204271.47530078713
19616,449009.2636584452
19617,1151009.179563575
19618,247953.3669084193
19619,803629.2084678394
19620,224295.69017142494
19621,288633.9264392068
19622,555443.6707817739
19623,283993.32313132705
19624,2870125.3454547576
19625,456574.7383695679
19626,316431.05609787814
19627,808563.0570844334
19628,383484.50197391823
19629,284422.58705407474
19630,756933.0528094324
19631,322946.9577125485
19632,1453301.592522746
19633,163909.68891518857
19634,653240.2856239907
19635,912618.109492767
19636,742659.0548997647
19637,460651.53286148113
19638,463540.90908043727
19639,347117.00147851737
19640,422436.43211202614
19641,2339212.137586028
19642,216595.38426324935
19643,475505.5449817649
19644,288265.10245834466
19645,634292.8673243066
19646,200271.9215733728
19647,447208.8361257481
19648,294334.8804666432
19649,372131.54976140865
19650,562588.1823532934
19651,342724.76530108554
19652,612406.5987457889
19653,264932.5593288423
19654,347972.8765390326
19655,728359.8267653704
19656,1605352.9782372296
19657,390828.20010173245
19658,653234.8345766648
19659,616022.0539935284
19660,756351.2699736467
19661,298526.03636014793
19662,515010.44303270505
19663,345606.5455244588
19664,312785.4494818961
19665,275754.4883412616
19666,312310.326237317
19667,323551.639944698
19668,591704.6457747443
19669,710703.0811273147
19670,409279.8240402224
19671,206506.732817681
19672,498200.1326406639
19673,248447.36646713482
19674,359650.1574112416
19675,268054.9371042002
19676,757196.4001690444
19677,572905.1590529158
19678,441529.56615519384
19679,385956.01540352654
19680,240326.50388562883
19681,473494.32571887353
19682,745782.4614004722
19683,352660.4925704846
19684,1350186.3101967708
19685,794522.1316830945
19686,418272.40289038833
19687,336410.3527816975
19688,240911.60279949548
19689,972748.2431335871
19690,722846.2504857954
19691,305041.23999765044
19692,633820.306459649
19693,494075.31152034586
19694,370577.7970516456
19695,423356.7773737259
19696,691026.5770889889
19697,578381.5775435943
19698,1930159.1502347589
19699,646906.9846271774
19700,598738.5805358003
19701,371398.5308487919
19702,696125.978501719
19703,327452.53563193616
19704,582243.8147662854
19705,420252.1099802207
19706,391202.96705845813
19707,386110.08649439417
19708,193144.042105559
19709,476938.9923970579
19710,862300.5425230415
19711,350665.69921861554
19712,341186.7263000339
19713,405891.4058845109
19714,521845.84484874725
19715,524052.44645555475
19716,362117.9960406142
19717,626552.4223266807
19718,211135.0935746874
19719,420629.91899119504
19720,287255.1995530808
19721,1069092.4412456101
19722,355097.38648729806
19723,422411.55576222594
19724,1367794.9731427664
19725,303242.6247069217
19726,323247.3077894333
19727,293500.28003266285
19728,156665.25455338988
19729,592837.1385859564
19730,1931332.0604957168
19731,347745.7967737264
19732,491346.8031172603
19733,999705.0265446756
19734,433854.72176732006
19735,1339286.5784183212
19736,342658.8299070814
19737,478058.6557829639
19738,409554.70201410714
19739,490697.7722624128
19740,249610.90508826557
19741,667696.0695179884
19742,450772.4436340799
19743,446546.66406486055
19744,332177.5885118165
19745,557806.5689363155
19746,195065.41351898588
19747,658647.1058168918
19748,251666.54009389156
19749,249372.2566359601
19750,691440.5626245099
19751,295634.4372437587
19752,905105.0859865965
19753,841249.0058932394
19754,1017525.7682028597
19755,263019.9726294773
19756,388597.96557391086
19757,348791.1098593657
19758,421379.9255284357
19759,356672.87622169155
19760,454360.54804258904
19761,338157.5254915981
19762,446886.3108808577
19763,221743.76735705277
19764,384158.5675792047
19765,950362.2526398081
19766,206400.95330145396
19767,513444.08655704046
19768,254642.89183648894
19769,227779.2390974221
19770,352453.1256056806
19771,279408.5438696392
19772,251045.50463778616
19773,703406.367439761
19774,319324.02137397096
19775,498592.7377166618
19776,574372.5249159288
19777,595737.088299249
19778,292353.02975321235
19779,352819.10509246367
19780,832117.0550394362
19781,261439.89109765092
19782,756200.1698413782
19783,380835.0020817351
19784,644312.8792886884
19785,364953.3448411864
19786,255729.8219298687
19787,546347.1277596689
19788,1007492.2509253552
19789,646167.0806483623
19790,499113.43984087213
19791,497327.8611527234
19792,1466219.4963413219
19793,721502.90193001
19794,367143.1910799106
19795,551662.6592917377
19796,300542.42460827716
19797,730600.8086748255
19798,245835.8472363625
19799,437527.06509699987
19800,447022.2845621869
19801,591340.6467697003
19802,563382.5341015809
19803,334552.85922471475
19804,999816.5798616058
19805,312296.923576834
19806,688979.5832438528
19807,352967.60613780265
19808,228969.10787578652
19809,602081.3904790158
19810,291165.6931327784
19811,552160.9764617163
19812,371691.2991329954
19813,981851.047384321
19814,622083.8371745609
19815,207362.88247872307
19816,567456.6467914444
19817,898251.8627612519
19818,636306.6260683837
19819,184257.32816805033
19820,662180.5487396609
19821,398793.8191235928
19822,759743.6195893856
19823,459305.69198379654
19824,265636.39363618725
19825,392305.947944354
19826,470864.318888045
19827,339672.7577928441
19828,759338.1615556789
19829,418982.9419460902
19830,427160.08429626585
19831,803392.8083854308
19832,404999.7590774275
19833,629958.4434536918
19834,540722.2376028019
19835,474874.26900740305
19836,323037.51863650745
19837,400898.4363996011
19838,614954.1978615298
19839,963270.8576797994
19840,289167.53608595853
19841,248017.22141114794
19842,282998.9256299427
19843,967439.4882404234
19844,471860.69571233384
19845,1025414.4016764148
19846,275367.4550436324
19847,1847501.6558468891
19848,408246.78034641995
19849,374342.86834111053
19850,324313.76312228385
19851,466066.22446360084
19852,375707.4912298141
19853,570003.8151214636
19854,255847.70599477857
19855,417341.31910138787
19856,1020298.0581923497
19857,495659.3876360104
19858,226780.77234913778
19859,738846.0661276325
19860,573033.0229375903
19861,298992.3789720438
19862,354818.1961872504
19863,610657.1361717314
19864,529868.5199454848
19865,231889.73021032396
19866,1037755.2488423444
19867,227328.5027536742
19868,248243.20912610771
19869,288686.9195687198
19870,401793.98593316
19871,209687.00344602056
19872,286989.04463947087
19873,280363.72034722846
19874,219038.9100047531
19875,231590.32309802296
19876,760988.3263322739
19877,295439.8218119115
19878,334463.0571777786
19879,641775.6901361826
19880,819179.5416534614
19881,1257368.675057935
19882,614702.2153177432
19883,305836.7533026672
19884,275496.88742872333
19885,225406.94825809964
19886,670058.8197456519
19887,434040.0210497239
19888,186668.81564876268
19889,350879.4598906114
19890,305616.9134661278
19891,559548.5486001829
19892,426935.2738243522
19893,947228.1071132078
19894,337835.1055723701
19895,612808.4022212676
19896,286560.4164999139
19897,1054571.3702319984
19898,308866.72573670745
19899,165650.39500386998
19900,1238715.7882536582
19901,1299834.5294821665
19902,266171.20755087025
19903,1777622.3614118572
19904,580073.7017850208
19905,393952.58644190524
19906,363850.39881576574
19907,232419.985564174
19908,216737.64918243897
19909,337051.1723593095
19910,690299.5717009907
19911,924027.208676338
19912,409511.6425291949
19913,409275.5305360318
19914,677841.7116553382
19915,328944.6609905583
19916,869407.8866255085
19917,637937.2926187698
19918,395955.935546265
19919,184597.22488847014
19920,362604.13415422704
19921,644117.0481454489
19922,173601.08201232852
19923,600256.2270038985
19924,275225.0249771668
19925,371054.14821116714
19926,330758.71471036255
19927,1203333.7899451696
19928,656287.6670323649
19929,616459.592157673
19930,1308526.5450692226
19931,493542.33230692026
19932,734687.1725811742
19933,818140.3822658119
19934,135201.08210625677
19935,377562.87440466846
19936,395080.18023860204
19937,397470.50795610144
19938,633592.1642184032
19939,561021.429382543
19940,1147772.8117418273
19941,400356.28060549794
19942,633661.9579586582
19943,297835.0932783484
19944,409210.5479955249
19945,211106.40242684135
19946,528760.6222579966
19947,204235.39004463574
19948,368785.4897157765
19949,666634.7889152736
19950,807260.358839352
19951,294704.3737929949
19952,423959.29109549505
19953,382053.91925102787
19954,424474.1006579434
19955,329431.5806161044
19956,242294.64493789134
19957,413868.5957979294
19958,323307.7350641517
19959,201375.51283865856
19960,371201.5625771638
19961,736489.8843012919
19962,177334.1270627018
19963,385140.6664494475
19964,185882.37264665356
19965,426293.4647250584
19966,878117.3188085892
19967,265394.0026573509
19968,792957.4747493353
19969,459234.7367677884
19970,736202.8455157436
19971,318378.5574738886
19972,587371.8518042157
19973,398453.38761398284
19974,926474.5129631755
19975,1121820.2395273778
19976,274911.086019538
19977,523496.61534048954
19978,507203.78317454277
19979,394079.9704905928
19980,263745.88956733973
19981,707565.8035704846
19982,475967.75057349144
19983,627583.4077449961
19984,500163.3923939211
19985,341609.9037357942
19986,398511.1511493298
19987,265496.9079143111
19988,337540.67574684747
19989,1072355.9482046945
19990,879041.290310471
19991,328046.8824436596
19992,210032.39282939569
19993,556740.1982493248
19994,240365.47005278818
19995,295880.88491676113
19996,741584.8772196666
19997,326178.24828824727
19998,360005.24156019976
19999,558727.6310184939
20000,610641.2668232151
20001,594345.9196723958
20002,480984.3909769582
20003,404789.50663303083
20004,470950.65708056645
20005,595304.322796646
20006,516813.1760829155
20007,349632.3564044927
20008,423907.8444920199
20009,420236.5798640309
20010,584185.0816259845
20011,694663.3333965717
20012,193748.13945662344
20013,586457.3990520396
20014,704992.6338421877
20015,502781.64410603826
20016,177020.05379633937
20017,385823.99026093725
20018,2494500.5205912045
20019,206529.33304790314
20020,586755.856352825
20021,306689.3961465536
20022,380392.7078192611
20023,557692.8726318466
20024,568553.3033421489
20025,192863.34513567612
20026,547232.1758927506
20027,198365.89348159864
20028,448611.2053195992
20029,849455.9750981957
20030,537289.894339872
20031,506029.2506352149
20032,347709.31859635987
20033,410552.291607454
20034,504836.1333360057
20035,664204.7698344775
20036,565308.3560806338
20037,1548071.6699993825
20038,740792.6710655215
20039,249269.8957653158
20040,304126.82562699023
20041,288600.62145119585
20042,253932.2212414103
20043,284240.7737608873
20044,576086.1579288223
20045,179499.8031581224
20046,1706228.110936721
20047,200425.82726634035
20048,601822.9166981559
20049,303459.09258201986
20050,216847.07175513974
20051,344096.01696448046
20052,235557.2586967592
20053,1515268.5427313547
20054,252812.90535033552
20055,1746621.4564228058
20056,249807.25323056435
20057,742174.7658899997
20058,447485.0753226468
20059,504791.6011559921
20060,924315.8539452968
20061,323718.15297025564
20062,304013.0791463509
20063,217073.2764194509
20064,342473.0208345602
20065,398967.75853766734
20066,506955.94330672454
20067,799778.8639987966
20068,726260.7664363291
20069,582492.351983287
20070,379893.40845631255
20071,960603.1312631613
20072,681666.9524491231
20073,275934.1628242861
20074,466577.5414124347
20075,313011.49064463965
20076,749073.1140809887
20077,308570.3205585862
20078,632454.9460434493
20079,336431.4478095612
20080,428211.88908777654
20081,574209.1771534239
20082,217464.63433462792
20083,554455.840322429
20084,836582.9055806958
20085,416716.21761547605
20086,200398.20916227717
20087,472543.05472318747
20088,1095609.395341816
20089,395638.20654196764
20090,475627.54631412204
20091,438680.11307999486
20092,302024.74351868033
20093,658499.981444215
20094,395690.65624030406
20095,983201.2799091875
20096,1612876.9738810128
20097,307922.5630397683
20098,182986.6875769049
20099,1644765.7839721432
20100,676305.0875947864
20101,199107.1003804973
20102,471956.44343169994
20103,278315.9114756641
20104,388551.7363665369
20105,154380.32951093544
20106,675939.3240457941
20107,467758.8563297803
20108,273409.00009311625
20109,484911.81736550905
20110,404955.92334360135
20111,388484.301615714
20112,521658.0075079107
20113,283565.38314570434
20114,311141.54780143907
20115,575353.4506099483
20116,364370.3092774009
20117,474777.4765539181
20118,875720.078407676
20119,536021.5371709729
20120,710858.9876779674
20121,293608.2031058119
20122,426013.751191278
20123,356918.8899930029
20124,349554.75770604785
20125,1119012.9888969967
20126,274818.0946033384
20127,382250.8132783157
20128,235379.06963573795
20129,550539.1187422796
20130,375506.8948180195
