id,price
18860,388596.05952747876
18861,519846.02905290143
18862,444838.27546905837
18863,366873.65557001357
18864,177996.3249053185
18865,332293.62701372843
18866,992963.8211802716
18867,344913.95019098435
18868,511456.485471254
18869,308173.35375074553
18870,862798.9627406746
18871,427978.04413455963
18872,391708.23522848537
18873,557290.8002234538
18874,591853.3460353038
18875,385185.8878847213
18876,684372.6417857069
18877,490110.738453931
18878,712673.3895974755
18879,435957.14297716186
18880,369856.8467067768
18881,324494.6532295004
18882,453898.3111574414
18883,311977.4165264144
18884,208513.18166581626
18885,819170.112105092
18886,396903.59938301623
18887,375728.51846716163
18888,238285.25256132695
18889,482701.107226854
18890,500493.84204320464
18891,236276.205264957
18892,295891.2867712462
18893,365702.8937474759
18894,588517.9772632398
18895,180131.9441022024
18896,546045.1205355374
18897,320525.64760096197
18898,366640.5162315488
18899,619792.7381371475
18900,299408.39557054086
18901,472201.6649977906
18902,636269.1037675298
18903,366381.5474034182
18904,231618.06776185439
18905,339251.8972360397
18906,972434.9971530045
18907,672456.6140766969
18908,321553.34849635814
18909,278620.434831026
18910,639262.3373328177
18911,343518.03463209665
18912,730332.4459928143
18913,583788.6782332779
18914,843733.6316506161
18915,506816.7247827967
18916,471076.49219224736
18917,430932.5477867111
18918,203476.19707484473
18919,368558.163449521
18920,251710.2574341672
18921,343376.1002288671
18922,1546121.5328628314
18923,693595.7759579282
18924,677398.9464510052
18925,321326.03347712074
18926,771824.7765919842
18927,973615.7599268171
18928,477781.3555959859
18929,299767.8882569513
18930,1421050.5710600098
18931,318463.1033350865
18932,669569.0650637785
18933,461508.76137814316
18934,714548.7655323752
18935,745168.2821950966
18936,366031.5179107146
18937,578440.4809285797
18938,310459.2987641248
18939,777310.013081914
18940,215256.3119552542
18941,457270.6448665946
18942,295557.5624512173
18943,262948.1509948567
18944,654355.4262251828
18945,233057.67273719094
18946,470874.94225545926
18947,603929.7708490452
18948,224662.13629259562
18949,241560.9035441773
18950,1732318.8803992765
18951,323897.9640468893
18952,248390.09331371586
18953,601060.9465035294
18954,464033.0216947208
18955,672902.2388760882
18956,544660.345084812
18957,635221.0006136926
18958,369141.09607629344
18959,522262.78112286865
18960,677840.5451418933
18961,290780.7514365814
18962,543498.75816365
18963,337202.1934380207
18964,545404.3679313239
18965,928161.9887268451
18966,454551.4290646689
18967,1015444.520598239
18968,673110.396404563
18969,269456.9393818367
18970,522410.5781315666
18971,298736.09921100875
18972,291184.3021888041
18973,500119.3125785364
18974,321352.36854757223
18975,702285.7342195523
18976,283098.8761792388
18977,432026.50641940517
18978,457810.8365628557
18979,189154.54497639177
18980,274962.78110602114
18981,1003367.0221410216
18982,391462.0128415821
18983,254978.76888134648
18984,752343.8506161968
18985,351329.0854055574
18986,570012.9275671773
18987,778624.3087300219
18988,299272.8190030699
18989,219710.56820844536
18990,575567.319683778
18991,1228024.4308972775
18992,261930.90737344825
18993,451030.0997497512
18994,333781.4235930546
18995,314387.45753841184
18996,798582.9416475868
18997,298140.637697588
18998,342741.88979369897
18999,501224.7639048244
19000,316142.28045735013
19001,323709.6423123523
19002,291459.9928730151
19003,1127135.7010417643
19004,308806.36758826365
19005,868140.5591949119
19006,1234102.943598139
19007,530152.3334760749
19008,647639.4478631082
19009,237986.7258881226
19010,195040.9251556332
19011,495419.194977164
19012,525690.2944514514
19013,617296.8010512807
19014,629374.874088003
19015,219446.38596469403
19016,618089.4724627257
19017,458207.0161908039
19018,1900911.7171320063
19019,555422.1734926681
19020,736597.2465254936
19021,681744.3988014654
19022,2294774.2199327056
19023,376799.0692483267
19024,387695.11327434005
19025,375600.6281643417
19026,418654.42048315913
19027,491303.6918350427
19028,763538.5400041931
19029,514263.77598207205
19030,833030.9760139316
19031,202146.22732678236
19032,257461.8530620659
19033,478148.139487568
19034,334141.9251532084
19035,323780.25513962994
19036,450155.1584975826
19037,797244.5601201508
19038,497567.0917109626
19039,746344.3481338867
19040,580399.4205653738
19041,579065.9857710107
19042,448834.7682875391
19043,650802.7464524172
19044,845256.4829093394
19045,491518.4856274244
19046,410120.598308115
19047,412735.4087325731
19048,1493588.9930691712
19049,564771.5293589261
19050,571109.0357789187
19051,249758.84961318178
19052,180604.90457042592
19053,429534.3042907534
19054,818036.8724843754
19055,339737.5937100202
19056,230209.23750116318
19057,266481.1290932446
19058,580430.8794044611
19059,578734.7622510934
19060,201870.4027788107
19061,349156.9342822635
19062,317148.690578466
19063,348906.72073560214
19064,320396.22268374864
19065,1736789.7462475165
19066,248468.2701043481
19067,401686.36110877676
19068,824920.1854665924
19069,542417.3261639549
19070,314184.6393635951
19071,658578.5070958784
19072,331229.65718709317
19073,248275.94559640766
19074,755731.0296452945
19075,336761.82517399907
19076,286507.62028726516
19077,659336.0789269555
19078,578848.9330359354
19079,326205.0713188828
19080,410307.48199679307
19081,252845.41260787158
19082,1040534.1562782315
19083,340788.9404781436
19084,554442.2763269831
19085,603464.4371207675
19086,523947.72067780927
19087,394638.3851962015
19088,224963.66137684407
19089,249214.6384186554
19090,746394.1368472687
19091,477316.1796849165
19092,310471.34258406644
19093,607523.7768651327
19094,390975.94044094556
19095,320814.64082307206
19096,451920.1215211275
19097,821074.1078227875
19098,516091.4351475182
19099,393698.21070890257
19100,325918.6375410488
19101,275802.12624977645
19102,257239.88203137318
19103,209167.40267641403
19104,481322.8780983605
19105,299924.13295976305
19106,705092.5812364576
19107,534682.3917886304
19108,437099.1965559857
19109,276635.0523418132
19110,472604.61247869226
19111,650509.7103655606
19112,208993.72418028754
19113,1506662.6150262454
19114,323499.5236846615
19115,816395.150146426
19116,228791.93713293815
19117,736538.7004435377
19118,419354.56055195956
19119,1152608.100842044
19120,316857.54667567223
19121,247752.6773503989
19122,667604.68756019
19123,1229018.1879992038
19124,273691.7015371569
19125,380766.2258935272
19126,303743.54924501263
19127,909013.9528046622
19128,388422.55390062113
19129,1035433.9353323233
19130,322274.40680963284
19131,325173.4860953619
19132,423996.7093179284
19133,518755.5491625546
19134,580081.4415629291
19135,547195.0757368495
19136,138879.235763748
19137,897538.3690585867
19138,319207.1050600905
19139,443011.2093775308
19140,298350.53844825027
19141,255649.62983311838
19142,313920.19525279
19143,365549.27192431624
19144,488598.12635058234
19145,552088.3633680461
19146,722094.6045195902
19147,601156.1975481858
19148,642224.6051450117
19149,370135.96277783654
19150,204515.25401200872
19151,557640.4566415516
19152,469105.8612296633
19153,565900.8549393171
19154,227926.15599285002
19155,570848.2358982889
19156,329135.77341613575
19157,449816.959553307
19158,567660.8920532721
19159,466271.95131157886
19160,303465.04056908924
19161,308939.98500894924
19162,674013.820675429
19163,658064.9409950816
19164,413303.942129516
19165,338951.56039197004
19166,233850.07742433276
19167,721740.8384319845
19168,307531.1143694289
19169,661444.245909947
19170,510512.9923484837
19171,272708.0753934375
19172,609315.1674467917
19173,698744.4417334736
19174,451377.7869218701
19175,587940.2643485605
19176,194099.473533376
19177,530025.4506529209
19178,475722.67541848193
19179,419215.2662375134
19180,713026.755224743
19181,705901.2259714952
19182,483005.5007859281
19183,343083.5406293636
19184,602804.8164002048
19185,569794.2711452188
19186,305873.5853994066
19187,232112.30011634424
19188,534500.6114162194
19189,256921.05616892976
19190,1101498.0428038263
19191,815949.227093577
19192,352289.3517953222
19193,457030.41132777795
19194,808215.1449492007
19195,493448.32946359256
19196,508185.493951887
19197,2599013.4371077004
19198,258326.8666178937
19199,362475.5619063382
19200,314273.7762354231
19201,877342.6219801558
19202,404686.6675424697
19203,1047860.9484090091
19204,315583.036105013
19205,176936.3060538092
19206,617709.3464087141
19207,618125.8270794421
19208,191424.97394085862
19209,138854.31975028373
19210,338823.7973562855
19211,233412.4436671114
19212,446887.3792206489
19213,222787.6983533867
19214,502982.241983777
19215,388349.16353538184
19216,362074.1168953522
19217,2125274.9554513036
19218,688315.1021942259
19219,297264.494277036
19220,649352.6729947698
19221,431290.8822100982
19222,2430635.3402893874
19223,440833.44374032976
19224,401298.22299848485
19225,667282.7074203173
19226,276650.78349885705
19227,289097.2838047006
19228,372452.74010706495
19229,445528.28714819654
19230,458776.1393266276
19231,786547.9585702798
19232,935330.1165520146
19233,507182.6152215124
19234,715719.9237362081
19235,695019.9005236316
19236,459356.42503846507
19237,715767.6946741313
19238,292885.14856804896
19239,921735.3076930736
19240,274735.2403575601
19241,681902.9363159464
19242,298482.28400684794
19243,286202.473445621
19244,705423.4170585814
19245,570363.782672364
19246,633614.5023631565
19247,297399.14075864886
19248,683333.6780723386
19249,1046683.9783966788
19250,274978.27518575214
19251,273299.24588702427
19252,532497.03083477
19253,226432.75198206046
19254,380419.81217254826
19255,406375.3974938127
19256,247886.04787446305
19257,192989.78202911513
19258,637521.955835679
19259,2348942.669529221
19260,565411.0891409405
19261,645923.4589301223
19262,1243045.8491811054
19263,474738.8997427785
19264,251661.07695472182
19265,740276.5385090149
19266,642167.3720862129
19267,341304.99749207695
19268,647478.2546504044
19269,772026.1723022831
19270,427161.78783476696
19271,266819.3668636682
19272,337103.533860983
19273,269252.02112367697
19274,689862.4863499701
19275,461087.3900429817
19276,461629.3376870156
19277,291351.1246926544
19278,249121.8158813896
19279,1259143.659116469
19280,404020.3971721933
19281,280526.03230868134
19282,405671.26235294284
19283,628810.3267767472
19284,520049.12266816164
19285,373447.7679926121
19286,347144.4034963655
19287,602492.0549277568
19288,655050.2491029593
19289,235672.84480572768
19290,536345.529996838
19291,522730.80705220904
19292,773876.8061332272
19293,526890.650170239
19294,498272.9076437968
19295,260768.87263935973
19296,819495.4413814687
19297,1201658.641628772
19298,403691.7929648084
19299,685400.7367186797
19300,559559.3780204061
19301,373476.3782669729
19302,196595.9802485149
19303,447747.43482885446
19304,338444.5167912196
19305,875319.7491952443
19306,286927.91606307303
19307,557358.8100209786
19308,465942.7139090854
19309,397788.0526294165
19310,1502275.5015677616
19311,213349.24960373656
19312,160001.5363153311
19313,863189.0299125526
19314,355333.91154561
19315,1161510.514713644
19316,438996.7051887642
19317,567850.7297092258
19318,227770.41281624822
19319,229376.32353965347
19320,480448.99381491775
19321,420744.54549940355
19322,280111.6040096209
19323,199110.24523340215
19324,173986.89516370214
19325,421335.7860411873
19326,438075.23576236697
19327,608074.8130284434
19328,561097.3638296053
19329,653920.1729121368
19330,336366.55608077545
19331,208399.55254400853
19332,628926.8858469196
19333,330741.9074844372
19334,379127.4603456871
19335,310599.0737720378
19336,231822.12347208266
19337,408918.8698450217
19338,465940.23907875974
19339,478402.2299358727
19340,328824.33783948165
19341,233607.48225069564
19342,378786.558854144
19343,2012136.6864555192
19344,251074.49951454753
19345,251195.6967192729
19346,381114.30595195683
19347,353011.13382309047
19348,355204.5564933444
19349,408832.7031687727
19350,262128.34623992618
19351,730884.2620060033
19352,483723.28628080577
19353,361918.1377346831
19354,295115.5269763213
19355,528952.0032285869
19356,299081.2654520945
19357,1694807.113132465
19358,448847.3134814841
19359,356084.8635623977
19360,352309.73258895084
19361,173029.55986915476
19362,209022.61324520316
19363,619789.6922052657
19364,702436.8246845965
19365,486268.141655109
19366,429557.0810809447
19367,602248.9670508899
19368,259074.904592527
19369,860117.5697049643
19370,332411.1349465019
19371,251583.43872395754
19372,425524.8959164835
19373,541554.6485623319
19374,252100.41170600677
19375,324669.8094196383
19376,619794.5396784687
19377,552149.8396487345
19378,533069.602923594
19379,477353.92791333486
19380,667793.4590533469
19381,638125.9498383732
19382,263884.99860489793
19383,1248307.9871332918
19384,267564.3391054863
19385,504572.39459575905
19386,358233.66715443804
19387,230821.69463952008
19388,605594.6928394175
19389,480122.01715371787
19390,292355.6576890531
19391,967848.5314994679
19392,291650.038438856
19393,466469.20587589586
19394,802048.6284555846
19395,221725.54757310948
19396,336602.95994768
19397,274655.1322927747
19398,602786.1128043891
19399,332479.98953364877
19400,427409.44065594184
19401,277856.380487298
19402,286358.97609119077
19403,648529.9314998381
19404,396106.72362771403
19405,755524.8281607798
19406,347199.1622951972
19407,643075.2817212223
19408,348278.44799766416
19409,234848.0316499916
19410,230184.29020013727
19411,276881.7693413265
19412,632018.9680826691
19413,359274.64050116343
19414,297222.05042939924
19415,134125.1957206274
19416,781702.4884023285
19417,185448.34984989412
19418,344653.7792682601
19419,372689.1199609218
19420,256804.3247980358
19421,413699.78233760915
19422,269583.81859285495
19423,243349.40407982498
19424,654600.9744785932
19425,516891.98047989194
19426,371779.94857640297
19427,809183.4019937452
19428,604780.2982440025
19429,225326.02712573143
19430,313530.98451381415
19431,1060845.1239155252
19432,519926.41022246605
19433,276259.0443134301
19434,374270.68570760085
19435,447174.4667569228
19436,324522.45703135745
19437,407520.11351741996
19438,1091816.4077966078
19439,463813.073639996
19440,277737.08264713536
19441,273962.4867394165
19442,990065.1165124527
19443,568953.9460947727
19444,414739.3491894516
19445,842600.250352774
19446,530586.1220255394
19447,334220.033415729
19448,1133429.5538012504
19449,291640.3853098171
19450,1300665.5697744424
19451,340440.3385189998
19452,267183.61125892354
19453,475616.6436250101
19454,386345.3696181894
19455,921397.2757766811
19456,597093.8350089181
19457,475157.58486728097
19458,232170.63949979527
19459,548807.5538281046
19460,268226.81037198426
19461,1382951.4106883951
19462,305809.09788988874
19463,430090.3889300244
19464,497522.6369817941
19465,667674.8426026973
19466,397941.08519624965
19467,369425.41683815676
19468,1268118.1948488618
19469,593306.9440127169
19470,282773.6384055475
19471,532586.6421508237
19472,354254.8661593185
19473,398437.60939632484
19474,514490.333002092
19475,366411.70425788703
19476,1587738.120344226
19477,712133.4361733618
19478,331163.71340929833
19479,725017.4666620645
19480,980836.9722088267
19481,952392.983316518
19482,377350.4984514509
19483,560922.6428618232
19484,894411.4787423164
19485,684415.6834675514
19486,585515.067617329
19487,533087.5647623572
19488,268738.74109588773
19489,391717.59750474757
19490,239970.62289714205
19491,670428.3459572503
19492,424248.80085234036
19493,587477.4765152588
19494,255406.70531341492
19495,1084785.7784919564
19496,266392.77211145515
19497,610776.0633090485
19498,277269.1413799097
19499,341288.3474309937
19500,250388.6814613406
19501,901142.157926752
19502,520016.5457928316
19503,204124.30900465482
19504,520275.9275981503
19505,1529998.941125926
19506,286597.8797277359
19507,1894579.432860951
19508,565056.3533660664
19509,551343.1215970747
19510,1041097.2180025079
19511,796790.2668510489
19512,383657.7426776117
19513,590055.8531148382
19514,610362.8116037826
19515,281949.78200632794
19516,979694.6551440603
19517,456920.4497726775
19518,529387.24431844
19519,418899.2224777874
19520,537133.6122924481
19521,1084664.3231686058
19522,501749.1052966091
19523,414703.4352092514
19524,525005.5928734923
19525,432563.5757770778
19526,293622.52555928426
19527,458741.1523671275
19528,684516.8681525018
19529,640923.464229234
19530,407342.6256268587
19531,343519.19865922263
19532,620098.1888462784
19533,287691.3896843198
19534,238244.73136992744
19535,2001251.367697648
19536,953889.5735370774
19537,694901.2567850879
19538,500443.7490270974
19539,337745.0052463401
19540,450393.07356114517
19541,237429.90342214418
19542,613756.7614170458
19543,606360.4714771423
19544,828536.5637173082
19545,1960872.1059405038
19546,184513.73687072378
19547,962939.0695640198
19548,388818.64830212184
19549,570916.045779034
19550,1266953.341681736
19551,942493.9475759902
19552,1135342.3512016535
19553,401692.79509651737
19554,274864.7867347302
19555,1064476.4267094876
19556,1321537.4840165921
19557,2199253.059153418
19558,383606.9120246515
19559,652032.3961514969
19560,389685.3722404618
19561,416146.0065438887
19562,444112.8467753439
19563,832987.1377914227
19564,449289.3616937945
19565,859589.7404127668
19566,303345.19236966345
19567,338711.72695297067
19568,680465.0060925446
19569,278761.693931748
19570,326336.7492885088
19571,278096.3145016446
19572,212818.48554652062
19573,590586.5046785993
19574,260320.54352514364
19575,513099.567676643
19576,610255.9340767385
19577,636359.9910563022
19578,1043938.551487033
19579,535283.7565516538
19580,508139.0583151145
19581,824341.3244415174
19582,312097.8750707799
19583,262344.7143229139
19584,1554701.2943282211
19585,932593.4691852422
19586,1001487.315330901
19587,861290.2470767897
19588,390577.5420356414
19589,216130.3837580066
19590,825493.8841582396
19591,700730.3359468495
19592,960731.4225642132
19593,1492349.7999132366
19594,357608.5048254246
19595,296822.6031968851
19596,602555.3086444036
19597,375293.05595699063
19598,734501.3186931189
19599,403112.6006862112
19600,303266.08437427075
19601,548828.3449528689
19602,250580.20863915377
19603,310353.5834968488
19604,838208.7992007652
19605,1178987.8613631455
19606,338247.9963266454
19607,283552.04493243754
19608,327923.82978178107
19609,990267.4384570656
19610,1074232.738535242
19611,587246.2444064294
19612,575078.7868457814
19613,246050.30793758229
19614,266090.9578959255
19615,211035.22511995412
19616,467275.9891855895
19617,1156218.5643772196
19618,250436.56955335476
19619,827373.1177485406
19620,226028.4479950272
19621,289953.3193961431
19622,575318.7665655588
19623,280026.94080727117
19624,3028099.0894382196
19625,455072.48040242767
19626,331980.65931110695
19627,758715.0204029095
19628,393276.7022647665
19629,278353.5531208525
19630,792458.8050626141
19631,303336.9640762993
19632,1366017.50648363
19633,154568.33391846804
19634,625169.2685607071
19635,940987.8058754078
19636,730044.9187680949
19637,473278.9655704269
19638,466170.80569664476
19639,356496.2332292847
19640,418922.1660851556
19641,2356247.455554609
19642,205755.33714170766
19643,499598.7189708947
19644,287838.40899020026
19645,658615.2048127668
19646,191738.594374934
19647,462185.53976388375
19648,293612.29717950127
19649,363699.1393809095
19650,567922.2512712858
19651,319762.125277541
19652,593880.4160313277
19653,261440.15907886496
19654,338763.8220722215
19655,726510.8181034013
19656,1809392.0369827882
19657,397638.9283881572
19658,664701.6890180735
19659,598645.7495358507
19660,738444.8814278133
19661,283431.8311753367
19662,512340.67395337403
19663,335334.4969840764
19664,316075.55402423244
19665,279461.0617106625
19666,285951.7030403739
19667,321119.7786062562
19668,645694.7761653345
19669,720551.403663648
19670,403199.961320008
19671,208059.97416402565
19672,512628.7739623482
19673,250741.86386366127
19674,339102.05677029456
19675,262054.29226315737
19676,767965.6935396538
19677,578188.4762349565
19678,433378.20082832384
19679,417796.31930760015
19680,241364.29175228835
19681,472096.39282939245
19682,781864.7069158274
19683,348796.6881064759
19684,1368412.0835491852
19685,794855.4595535157
19686,410917.2945791974
19687,343979.6877872817
19688,255195.68961984006
19689,1013220.3482799932
19690,708431.2436195206
19691,320369.54132708104
19692,625951.0209948013
19693,495283.2742070495
19694,379208.52546985156
19695,413280.5097088081
19696,697298.8623603049
19697,574013.8781594776
19698,1950954.3050948407
19699,612992.9458960679
19700,642743.7015743627
19701,366409.33377754025
19702,678967.5411326451
19703,301581.3192108987
19704,574433.9928346198
19705,415237.2631681411
19706,393008.6325253922
19707,370784.5997798383
19708,199007.9842595913
19709,453278.90337958984
19710,894894.500848787
19711,342007.66361076164
19712,376906.25296679995
19713,407499.9945747404
19714,528578.1195261085
19715,520082.6397397342
19716,363401.0950295797
19717,697036.9572171312
19718,209315.58482233874
19719,400650.4138219369
19720,290557.5749957177
19721,1133401.683930633
19722,385379.83192338236
19723,400456.73703150643
19724,1363543.0658078364
19725,254377.06281365542
19726,319470.4874796177
19727,288200.92839828995
19728,161120.84230622425
19729,602026.1418887663
19730,2137888.3099310123
19731,341394.25204283634
19732,468896.59524335514
19733,969776.973929771
19734,434038.1962145283
19735,1246855.3042095152
19736,350301.683989874
19737,482240.4796855225
19738,417883.7522279397
19739,502930.3195660477
19740,255298.2315150007
19741,679086.710745683
19742,452805.64664978505
19743,452737.0659176336
19744,351550.0854819685
19745,545856.3731857383
19746,187433.90863837005
19747,684651.2379333893
19748,255524.49018373524
19749,252759.86620049985
19750,737480.8996286928
19751,291290.4796210974
19752,923942.2747247824
19753,836452.4960244494
19754,1067150.0514567632
19755,269666.11231408024
19756,384384.92706370796
19757,350145.39113058214
19758,416442.96584158123
19759,358847.9850600765
19760,442924.32082222373
19761,339460.87557238754
19762,460512.7388169236
19763,213917.8973797891
19764,383767.3119172126
19765,972701.8016905637
19766,217609.74201616357
19767,537773.814606985
19768,255164.63842564428
19769,221799.48797402147
19770,353920.66369835276
19771,279641.009713603
19772,256398.70831379114
19773,719316.6955529312
19774,315422.83273019776
19775,521608.5433044579
19776,545398.8680674369
19777,609166.2256678559
19778,292486.7543827891
19779,364366.8907353502
19780,828864.9016491701
19781,262403.52577556716
19782,793160.0183301012
19783,383303.2642904236
19784,646123.3620199107
19785,364041.7159401431
19786,253211.68360521342
19787,545008.6774487328
19788,1032698.7334008914
19789,677449.9294571552
19790,503354.7087650787
19791,501587.11060963554
19792,1473328.1001628297
19793,709589.0665889827
19794,356237.4111289134
19795,575311.7889368697
19796,283193.7217513542
19797,740733.373545699
19798,246282.53207416274
19799,392389.2464725155
19800,441810.74646622303
19801,577610.398842072
19802,556585.461034876
19803,319697.831625646
19804,1031984.6065297943
19805,315787.9707821225
19806,672466.2098764062
19807,347689.1543450229
19808,220856.22302343685
19809,616263.9026051307
19810,293099.75830055436
19811,555690.5186975582
19812,368421.252033883
19813,981414.0285494701
19814,606282.7350901279
19815,216949.91720511
19816,553336.5833196492
19817,848963.9536847468
19818,639028.1440211046
19819,181395.6327532486
19820,700500.8979906033
19821,409280.4927326597
19822,769803.1975024528
19823,437370.6654974518
19824,280835.07594423456
19825,411065.88775748573
19826,487370.0185783957
19827,337133.39114618435
19828,740182.4363436202
19829,394792.4731468994
19830,406096.16628952813
19831,807716.7639841582
19832,418150.4046640834
19833,601244.4138621796
19834,552107.8038388471
19835,476529.3344256587
19836,322930.9437403879
19837,370574.35337361577
19838,606806.8154839393
19839,941121.9357033848
19840,271481.96688901854
19841,246173.84400415837
19842,293800.60862100613
19843,948068.1141573071
19844,464462.07715491334
19845,962456.1254673227
19846,269509.4808090342
19847,1988706.4927134558
19848,422566.39765104273
19849,372937.74363345926
19850,342522.6405111297
19851,450461.68532099883
19852,377435.83498612617
19853,558401.5878680759
19854,260011.18141716265
19855,425089.6055099532
19856,1086981.9522076317
19857,479540.6347520807
19858,222835.18523254327
19859,751812.1163367218
19860,580297.339301843
19861,292644.01811469445
19862,360125.62184344686
19863,597154.1469040518
19864,549886.8599319881
19865,230248.39762064244
19866,1174689.8410897872
19867,224039.18559960724
19868,242063.91905647292
19869,290311.8080883635
19870,398992.1187669432
19871,203696.66355703972
19872,284033.52473028353
19873,274582.0159817086
19874,221214.23153220623
19875,240049.77004755606
19876,783505.8687059167
19877,290850.9310418094
19878,328455.1043344443
19879,662029.3041796956
19880,855474.2180372758
19881,1254361.3116309927
19882,615056.7323539546
19883,314959.1248768279
19884,269000.9392908073
19885,228912.0309228097
19886,684336.9327022518
19887,442066.20269333373
19888,187880.30369683244
19889,353715.88929877756
19890,313391.5923758248
19891,619224.816851944
19892,430003.2537727424
19893,963942.7753141082
19894,327517.63986711984
19895,601738.7565675244
19896,279309.9145560202
19897,1217556.8405335546
19898,316547.59106683056
19899,171949.55201132482
19900,1145085.8802945316
19901,1439409.5097028918
19902,260503.74323764886
19903,1707457.727678119
19904,557260.9491650146
19905,374126.91085162334
19906,369968.1978070562
19907,235670.25577194375
19908,214317.67709244147
19909,337072.35391211073
19910,730757.3416346698
19911,963144.308124079
19912,460693.1755940103
19913,422703.9209451027
19914,717552.2688580006
19915,319126.86480334704
19916,903594.1844284474
19917,679783.9622824384
19918,385547.67930794717
19919,189304.4226354467
19920,373730.7319520205
19921,694939.6536347307
19922,171082.3182987723
19923,605041.0089442751
19924,286045.1972879073
19925,387227.27840771014
19926,332238.7507596879
19927,1173677.0191552984
19928,640578.9362202411
19929,608951.0179752276
19930,1280642.8325347735
19931,488449.3601492287
19932,729473.506819616
19933,825846.5646482572
19934,142627.11402753124
19935,382296.98745082255
19936,392287.7604455826
19937,395022.8581327038
19938,639601.6509964081
19939,567383.4166507274
19940,1186829.5272597193
19941,404299.2359751754
19942,617807.7147599699
19943,298424.0811619886
19944,407842.8016885342
19945,204748.81385848497
19946,500643.3363895866
19947,205292.7362364736
19948,362430.9759323709
19949,713087.2324887823
19950,837887.3758199675
19951,320725.76069800503
19952,438170.019913906
19953,376305.3431657427
19954,423906.2237980609
19955,337826.9756033941
19956,232396.85865186917
19957,404242.0009713795
19958,346741.7510894929
19959,198253.14490987099
19960,361621.0410573696
19961,695244.7561699026
19962,178870.62561484767
19963,357654.3010673331
19964,188599.45024495697
19965,426535.6529954698
19966,934169.2930168402
19967,261386.3810158749
19968,811834.883757115
19969,453268.8300850509
19970,750773.3482398321
19971,326906.513932005
19972,588310.4490388534
19973,386572.62738964334
19974,919625.0415245343
19975,1118381.5240259548
19976,266739.25885900896
19977,516034.4914314693
19978,499047.474520649
19979,405173.2073010625
19980,251484.0599519278
19981,684787.3221020428
19982,477596.11634640355
19983,631446.0650784862
19984,504338.61291409296
19985,378636.7649837991
19986,379929.90376272175
19987,259397.19199806594
19988,336175.35653288587
19989,1033030.7065259712
19990,926336.2695969293
19991,333142.5886964014
19992,195169.1948454799
19993,557074.4265638691
19994,231545.0040420141
19995,292381.18749272823
19996,747984.5399151064
19997,312273.44577291945
19998,350868.04274877947
19999,564029.6845049496
20000,611886.3175701577
20001,580318.958603687
20002,486382.65433869004
20003,398859.63820696843
20004,466417.19000670034
20005,623911.0616504535
20006,504623.3329861683
20007,373259.40056234767
20008,429795.2587617796
20009,423159.79627105646
20010,568789.1239733602
20011,682764.9576434437
20012,192712.24713249045
20013,572759.9714973024
20014,728159.7640119216
20015,501819.24572378705
20016,173853.3616827497
20017,382849.45035436
20018,2427335.904920341
20019,205072.25842464468
20020,560512.8407932713
20021,300802.18847090134
20022,396513.90314786474
20023,573793.4762154606
20024,577433.1360825057
20025,202752.74112221022
20026,555049.084576996
20027,193654.31829080285
20028,465110.0432136504
20029,804228.2724355449
20030,524605.6752437949
20031,496614.73079144495
20032,349320.656219996
20033,422270.65759758814
20034,495713.00172750064
20035,692920.3184980669
20036,580782.2653029895
20037,1785190.7462057078
20038,720797.0881669465
20039,229416.6984381945
20040,294994.68447299884
20041,290870.4068528124
20042,244815.55980724224
20043,280747.77133642545
20044,557039.8443037572
20045,182006.54553896585
20046,1647280.394289972
20047,195183.4925037475
20048,600695.0063035944
20049,295741.5498553948
20050,211844.6057727107
20051,344498.1545970004
20052,236864.8105995757
20053,1418091.6530117523
20054,246109.43914833158
20055,1685329.1402872836
20056,237612.60482929306
20057,773015.7505979887
20058,453367.83127395314
20059,512559.98907406756
20060,934795.7662946844
20061,336675.3553683862
20062,303552.48854130186
20063,208100.5450017451
20064,342810.9791608437
20065,396124.1945565945
20066,513886.51748515706
20067,780427.2499180798
20068,766326.7745868358
20069,573077.4500032893
20070,361390.5473872107
20071,974353.5553423532
20072,675661.286662487
20073,299075.4923742371
20074,472118.70324901195
20075,302632.79849979543
20076,774801.730378255
20077,293518.3683625734
20078,652924.7427008535
20079,351807.50555625936
20080,438353.67064220534
20081,569539.4664917428
20082,210703.22241158603
20083,562020.892905084
20084,794457.2469106357
20085,410727.11505917436
20086,195812.12757479455
20087,480373.0817298759
20088,1114114.9426929355
20089,376762.6248250604
20090,457018.429788457
20091,464627.275999694
20092,300860.86771515553
20093,628860.4612147012
20094,403176.4698544624
20095,952421.8740948227
20096,1583185.0981962306
20097,310826.9896971003
20098,200296.5219026445
20099,1826704.8182629556
20100,693318.3293411435
20101,187961.57716116635
20102,480130.606207483
20103,273234.11573748715
20104,376865.7084519965
20105,153646.71283544836
20106,671055.7818248637
20107,430304.4568616328
20108,267137.8743016966
20109,483454.6300277208
20110,406338.57570234913
20111,399393.939983754
20112,514462.665685956
20113,259709.56718106967
20114,317334.77720981906
20115,586065.2264054576
20116,383297.0587153896
20117,483803.02197028045
20118,854876.3803135491
20119,543754.8809959923
20120,714200.491476234
20121,288571.4561964054
20122,423799.63849028246
20123,347792.8745301892
20124,343314.81318879355
20125,1194148.8211012403
20126,249142.76622146787
20127,383523.71516769374
20128,223509.07935238042
20129,533695.4321337228
20130,379779.19751390436
20131,929702.3732616167
20132,359969.67145641125
20133,299516.8199373304
