id,price
18864,168131.13372614584
18865,298074.3681296913
18866,886001.0256681076
18867,308306.79857145326
18868,460883.1906649503
18869,286108.4024543055
18870,799314.1535972707
18871,352269.48106581013
18872,350512.5234330036
18873,506654.031249912
18874,481942.33507339336
18875,364953.4263425427
18876,595962.2472481561
18877,422099.1476515058
18878,573275.9850932208
18879,385159.86357617774
18880,338589.0150484159
18881,271445.9753667016
18882,406080.43611087796
18883,313158.7212275099
18884,177951.13153054225
18885,743655.5909085243
18886,323094.44156543986
18887,302514.8497890713
18888,207350.83091946674
18889,437136.41120484204
18890,419635.3434206004
18891,225918.1148660836
18892,268718.9334995401
18893,320353.26827787835
18894,504011.6820351311
18895,160043.80278363932
18896,480592.3199002754
18897,292415.8279485667
18898,317797.0928015687
18899,521551.84839715925
18900,266132.95963716303
18901,397117.5474565263
18902,579193.3821300594
18903,321258.8896432734
18904,198664.09703717183
18905,304740.3292698774
18906,918020.6009966964
18907,592244.9481668532
18908,272287.1275418526
18909,249884.13618450763
18910,610163.5083127893
18911,320484.22125075356
18912,568143.9757721986
18913,527951.7855142207
18914,688441.5801930411
18915,437935.2762834404
18916,410483.64729669347
18917,382285.6731900179
18918,175417.53818526538
18919,334223.39847161015
18920,206323.80340553093
18921,301518.8163310615
18922,1331625.7598144868
18923,584484.9054546999
18924,559433.7950841185
18925,292927.33876820025
18926,652230.5118964952
18927,686110.3236127226
18928,442555.02146388305
18929,262218.28945763747
18930,1189802.2717504643
18931,294833.1787043342
18932,624682.0309179698
18933,389776.53376479936
18934,581182.1881963873
18935,637410.6676698616
18936,325713.4517800235
18937,506486.3129169301
18938,278343.130763893
18939,700625.7680674552
18940,191245.67247317484
18941,428350.16170515126
18942,255288.7479637449
18943,233283.80368930174
18944,533842.6976037753
18945,196342.20184964596
18946,430957.37192346656
18947,523428.8069232383
18948,208161.22291722798
18949,212134.78173746757
18950,1361281.6466047172
18951,285039.40473459696
18952,229997.56821958802
18953,461483.71806001145
18954,422268.8549892302
18955,596286.4734225805
18956,483087.0039624449
18957,545672.2510681348
18958,342958.70699486556
18959,439705.2538657591
18960,560377.6450867525
18961,259013.4933815488
18962,462277.23665149143
18963,314852.3791735858
18964,455791.31319397374
18965,822572.6368599505
18966,391060.3165902775
18967,932132.5626967062
18968,639231.5204731746
18969,210223.68126584514
18970,492538.576856142
18971,256881.0523277164
18972,254716.39444160854
18973,422773.7846886824
18974,268680.18331431027
18975,601238.0579541872
18976,239986.36619620037
18977,394075.59702261665
18978,400523.2271983668
18979,184744.4623575492
18980,249586.32248147202
18981,922024.6288445139
18982,332649.1301916615
18983,243478.82358328626
18984,646050.8873808293
18985,309385.30632393155
18986,496077.053123785
18987,646358.9002826266
18988,269053.63461415196
18989,193786.9521787939
18990,518104.2613335137
18991,978945.9554660611
18992,234953.0042993759
18993,421450.1375872348
18994,285518.63097704225
18995,313133.99144754984
18996,670984.1275573693
18997,280187.8865731031
18998,327504.01697126334
18999,449559.138877384
19000,274459.27328069916
19001,294977.275541295
19002,261453.77850285394
19003,947691.4614698901
19004,264963.39016522735
19005,736129.4115690188
19006,1082382.2512546028
19007,452751.7380747044
19008,582096.1626668721
19009,209323.22937919307
19010,173067.80361045996
19011,460660.9539429809
19012,432831.2747770572
19013,537313.2713477247
19014,496739.29727965
19015,196951.5317094182
19016,489914.163246703
19017,409915.87282977696
19018,1786518.0699228176
19019,492184.83613211056
19020,608959.1504964893
19021,572737.2498865958
19022,2288233.875430115
19023,329380.7234013098
19024,372344.8341618547
19025,328641.82339512196
19026,344613.3578196105
19027,415751.93935414776
19028,601351.8910997483
19029,416838.7561084798
19030,685432.8244722593
19031,186654.26891210474
19032,236588.85784879795
19033,429766.0022776896
19034,317796.32581255055
19035,279485.90768129885
19036,402754.03950150963
19037,717868.5122423364
19038,417770.2332079094
19039,635540.4558850442
19040,508546.47461410065
19041,472810.9488259305
19042,394959.311235793
19043,535325.955381419
19044,768308.5784745838
19045,401785.3527470082
19046,335266.93268001906
19047,380468.85595976823
19048,1108334.4509495855
19049,492192.4729693402
19050,485219.19417105964
19051,220774.03271283963
19052,154010.1511270979
19053,365821.27347908396
19054,693735.0031859782
19055,305799.3464852591
19056,188136.29310554615
19057,231809.9645881791
19058,533706.4157503614
19059,481822.39325906173
19060,177961.4135450697
19061,294491.6670601959
19062,294882.98388501647
19063,319890.70437974203
19064,275855.4764303217
19065,1276367.4269646103
19066,238099.39518802759
19067,342484.7186188347
19068,760838.5105965785
19069,505902.1577198244
19070,281772.1502045234
19071,553299.7698693419
19072,295442.46637205244
19073,209492.4516189748
19074,671387.6188438119
19075,286536.4323623712
19076,249601.12202143294
19077,534525.251660565
19078,495688.9009162852
19079,291566.54583018995
19080,355314.46089827
19081,245753.88644992278
19082,903003.8789577007
19083,306105.56412514724
19084,498655.5748313447
19085,479284.87085288175
19086,471341.12062750786
19087,375018.6660596666
19088,185984.5416178347
19089,212480.94176092368
19090,667732.8826573374
19091,407040.59242728003
19092,267519.11885634135
19093,500785.6795280807
19094,348955.15179266833
19095,307765.08337980596
19096,372415.4088433474
19097,648909.2000902032
19098,455314.0989150172
19099,375486.79572476173
19100,294824.8502491903
19101,268186.4184937633
19102,223604.7057126412
19103,174753.54334490056
19104,423053.0156223717
19105,284443.35271533916
19106,641687.1995380946
19107,477935.66711603076
19108,395483.33681139775
19109,237656.65355597984
19110,419344.1043733315
19111,579731.2844766127
19112,185249.81524039916
19113,1290989.2146614362
19114,286786.35926465056
19115,700367.6233666624
19116,199587.07788796513
19117,604814.0797517591
19118,379147.09328661545
19119,936167.3318099292
19120,257490.10720740346
19121,225813.80026130137
19122,595534.9780481668
19123,1077651.2504472276
19124,267225.219578887
19125,367148.4630830811
19126,275360.0289320089
19127,794955.8880006091
19128,334767.6353434799
19129,843063.5818370953
19130,285406.64313453954
19131,325236.1493100478
19132,385322.38374689396
19133,444627.19874333096
19134,463005.6384085231
19135,462483.5508235188
19136,133098.15407407007
19137,787748.7220812318
19138,294732.9597822448
19139,400134.2822062734
19140,262413.6675061513
19141,245151.7559053169
19142,265493.22143156885
19143,335294.83965644997
19144,440012.4451774996
19145,485722.7489103754
19146,591978.9154360197
19147,534003.6624197036
19148,587236.2719894582
19149,320664.290404602
19150,190365.75570788715
19151,467454.488404799
19152,437092.0532312893
19153,507592.500457459
19154,209744.7559250162
19155,507082.51209376554
19156,288792.4607128416
19157,402667.60700151173
19158,467778.65011368797
19159,404066.06496508466
19160,268712.0085723727
19161,260671.76310395065
19162,572839.8240675693
19163,555909.3424124429
19164,339882.49960569723
19165,292823.1930322679
19166,202969.07105950292
19167,586238.8199221854
19168,284470.1306610262
19169,565128.648667745
19170,428128.53932686
19171,246908.24739941026
19172,531964.0405496042
19173,646877.8583633016
19174,400657.2662956521
19175,505703.6081798123
19176,176204.11272195244
19177,469819.2722596631
19178,434485.1617222369
19179,358483.52491706586
19180,632581.1049277434
19181,660600.3154854507
19182,422338.7839929325
19183,304470.00479940354
19184,525692.823769751
19185,479261.8309720319
19186,260262.043475945
19187,201752.0112950027
19188,429433.0221336177
19189,255099.69842980793
19190,853363.6531046767
19191,735746.5827249195
19192,322062.1957022883
19193,394809.9191995483
19194,743097.7904212232
19195,440990.6399236431
19196,452991.5253003999
19197,2172211.3371666414
19198,232955.04053501316
19199,344214.85281810845
19200,280500.04182489554
19201,721790.8984167248
19202,354433.75904874847
19203,882145.837557774
19204,295056.41935952264
19205,155645.98129626169
19206,544618.5563640565
19207,537381.9700912004
19208,160025.24767091285
19209,127928.14539740836
19210,296386.5777070354
19211,205390.51740507534
19212,394445.40964044
19213,201723.3547090477
19214,411192.2414214178
19215,346784.36631438043
19216,313946.2492449233
19217,1831687.1699404002
19218,587936.5519565603
19219,242557.3116710323
19220,602669.8573166142
19221,383652.7693273497
19222,1605763.0071134001
19223,384440.7105718778
19224,368502.4539856432
19225,568773.2296161635
19226,235777.01463995167
19227,267283.86221321975
19228,328987.9837020893
19229,402632.82965330157
19230,415076.53412831714
19231,656336.7007154321
19232,798244.5600258549
19233,447861.5329204295
19234,571394.3521787134
19235,639035.9214372556
19236,372459.7959034609
19237,521382.7308317802
19238,260189.05053921105
19239,724566.9389444814
19240,229723.1142171028
19241,622347.2568731274
19242,289429.607016021
19243,245889.7478656831
19244,558251.0352389158
19245,489437.89400457666
19246,579042.4791589816
19247,283107.86944100546
19248,577718.693215117
19249,899639.0544096077
19250,226215.1365734035
19251,235198.40118280763
19252,436961.55414821784
19253,209280.00459402008
19254,346910.0781817111
19255,372475.09801006113
19256,221717.89944882927
19257,168624.50262111673
19258,558785.6555534462
19259,1924022.0518156132
19260,485026.66852217773
19261,526425.9477524837
19262,999688.5370642456
19263,451766.7028945475
19264,209593.3469840782
19265,621214.6131791808
19266,589047.0046191474
19267,311765.4883894055
19268,582481.7871447883
19269,693356.2923949528
19270,381902.600484721
19271,229894.7396013021
19272,300706.07816162746
19273,223359.15932586702
19274,594356.3882260292
19275,420612.33553972695
19276,397347.4862988184
19277,260298.4484655049
19278,213679.2975935236
19279,928543.1567936727
19280,368313.8828772005
19281,250595.5705997868
19282,358086.87493286555
19283,576117.3079821652
19284,450981.49510706606
19285,332138.18968328636
19286,316190.15177708236
19287,503743.7196235094
19288,518127.1129211801
19289,200364.12670646762
19290,450333.8364615599
19291,444867.92422553565
19292,573616.9466051179
19293,457590.79446414893
19294,451067.43939992227
19295,233400.67810962518
19296,770279.0482351804
19297,1052125.914978321
19298,361094.3562690408
19299,552601.453187639
19300,457635.1526525064
19301,288585.84764345863
19302,169345.6800261346
19303,398441.399963472
19304,301149.3536926726
19305,793471.8622126544
19306,266326.62805528694
19307,444236.2147008226
19308,423967.63096482685
19309,349492.67459159315
19310,1380568.722230914
19311,180018.17613176897
19312,135822.5681253377
19313,775570.0882858926
19314,315612.51835391566
19315,1008675.3814583152
19316,405359.5975724481
19317,478123.55134781566
19318,199347.7267470657
19319,193938.84252522743
19320,403923.44655845815
19321,384960.1048304664
19322,250466.59738441507
19323,172147.0624017518
19324,156741.99913550165
19325,348886.06079190306
19326,423422.1476259932
19327,550911.44022953
19328,504784.2380376898
19329,494405.16254538146
19330,301658.7521185817
19331,193261.08346847657
19332,523658.9301449065
19333,284470.79209376907
19334,327300.7881857876
19335,282150.6543804577
19336,204373.98625174657
19337,349720.46588357905
19338,417608.0467541075
19339,406969.7995040119
19340,277675.5216352542
19341,205414.9620897942
19342,333740.38953240734
19343,1611571.0718565136
19344,215825.92314939116
19345,222354.49769053457
19346,334485.81526902353
19347,325641.1431062874
19348,348407.88516360405
19349,372909.71795194043
19350,227928.47282092966
19351,668862.3081954936
19352,413088.94732030324
19353,335801.87372500193
19354,249939.0380974534
19355,431469.07048766856
19356,282431.70814113825
19357,1060453.8383849543
19358,398734.7087003562
19359,331207.6176107011
19360,330332.3118940155
19361,153177.71263686632
19362,185663.52159902992
19363,519016.0607061378
19364,587226.1159886472
19365,404319.0661130266
19366,373367.10910601006
19367,518196.5924789331
19368,219900.0915536556
19369,814587.9984154375
19370,308382.004230385
19371,224997.60407425926
19372,381628.72005172574
19373,491232.05059
19374,221977.554105769
19375,297878.6103792848
19376,497057.3410811668
19377,467966.30642984924
19378,504190.91175879515
19379,420781.03785450413
19380,575436.8584113951
19381,533985.6496012461
19382,221611.18285543905
19383,1078371.3508308462
19384,242132.89256223242
19385,436851.7813573814
19386,309082.286915142
19387,193957.69365617158
19388,451236.62443200534
19389,438457.5981958975
19390,272954.27458008454
19391,896002.6007279996
19392,259345.32640087843
19393,398193.6960899985
19394,779739.8603204757
19395,174590.14607805427
19396,314219.4498943212
19397,248362.80146737277
19398,518486.53981711325
19399,301451.05939826916
19400,396447.4547269321
19401,266158.82723965234
19402,260545.47164539754
19403,539360.0636489517
19404,348628.2873562412
19405,679392.0858453211
19406,307070.04640737147
19407,552961.8590275378
19408,280649.9022818531
19409,190365.80786805254
19410,194879.7821272973
19411,243356.79616313914
19412,587624.0574251964
19413,293411.5544956838
19414,272820.7640631211
19415,126019.02160607823
19416,624444.5788471515
19417,156442.93367425268
19418,316392.97635978146
19419,313833.60782216414
19420,231031.3405198043
19421,338567.1788963732
19422,243462.85002632512
19423,204350.6251835872
19424,581732.6977617174
19425,428273.7103826134
19426,322573.9491503148
19427,739166.9505362605
19428,460136.2681571379
19429,195446.01870885413
19430,274933.00358132855
19431,837002.7058533253
19432,489784.7527298612
19433,236990.77574243047
19434,333272.6236523374
19435,406842.5113284064
19436,297200.3745210806
19437,359081.4121306986
19438,954261.538136112
19439,395657.62490735383
19440,245269.154205001
19441,254406.61876759928
19442,787375.401156433
19443,463482.36828984943
19444,371229.2260592003
19445,695665.9145014267
19446,461551.2246183242
19447,286716.60296324774
19448,901164.0292604537
19449,266811.5442945549
19450,1060436.2901494056
19451,287130.79181422194
19452,244780.34181739434
19453,430984.3040203928
19454,336995.4537044213
19455,785134.7558049994
19456,527479.5045204663
19457,441465.99947884266
19458,205528.80162722213
19459,437550.97123739996
19460,217344.68022447807
19461,1236310.894526888
19462,307550.60314865963
19463,367863.8292946886
19464,418677.7085233518
19465,511691.9226207007
19466,305419.08651141834
19467,310605.7759471406
19468,938254.9602430437
19469,540530.0192305485
19470,259587.13336275803
19471,449625.7360161335
19472,298161.47030399897
19473,359999.1385071709
19474,450864.37491514866
19475,323384.6207140726
19476,1295559.513147991
19477,626527.6324016874
19478,290090.80438686005
19479,567261.0618056953
19480,796992.4677846053
19481,727270.2233248632
19482,337984.530257075
19483,467765.58896801266
19484,769909.6722702038
19485,604295.2599929
19486,501554.2850712101
19487,453128.1254898788
19488,224475.03243958784
19489,350442.66051461786
19490,230098.3345627322
19491,626972.7628496416
19492,390315.31912003894
19493,494604.8190321493
19494,231608.86133509458
19495,931794.937668195
19496,239392.99872530557
19497,498337.5602236057
19498,242667.64547905157
19499,318205.96605958696
19500,218894.2498919444
19501,807428.6155625156
19502,448634.4587481448
19503,176990.71948517868
19504,461955.83016487054
19505,1335800.8282019559
19506,258830.8612460078
19507,1431956.4606790855
19508,479971.68866558163
19509,463107.48552862083
19510,767928.0114152516
19511,712059.6991626436
19512,363558.1751035492
19513,485694.6005709773
19514,500856.65048695006
19515,252934.7501920611
19516,749308.12018901
19517,383102.71749669284
19518,479402.57696151687
19519,376196.7750409547
19520,467412.5938120193
19521,893914.3701033604
19522,410513.76450753614
19523,389939.21517805196
19524,471825.6769728976
19525,389463.45682918327
19526,250610.52896870667
19527,411161.40208331676
19528,569395.5120951082
19529,565457.695673769
19530,345334.95705420355
19531,299849.1435270897
19532,490929.0610900591
19533,256392.805503606
19534,212873.77631055753
19535,1543327.9357079586
19536,801794.8168447348
19537,561319.9454904195
19538,440012.9573422232
19539,304131.3263736675
19540,414543.24126318045
19541,210902.7406275008
19542,559431.0392749485
19543,519759.5704438678
19544,651623.1034222131
19545,1365297.2367588482
19546,158360.28918529986
19547,744273.5198171389
19548,327660.8726045503
19549,489693.4797834355
19550,1160241.6400903924
19551,928829.5404339387
19552,1043005.2616096709
19553,379171.11358902487
19554,241441.29908608302
19555,899927.9854913041
19556,1084177.493905035
19557,1774042.682176695
19558,320062.30886094645
19559,543356.5453041869
19560,352476.1127671511
19561,377866.23209942854
19562,374700.43912165303
19563,738044.0540331708
19564,353994.57175954006
19565,664917.3478389931
19566,257277.39201800653
19567,286423.50351253856
19568,596420.6837218305
19569,231119.56543645525
19570,278166.10662366427
19571,244157.02037551717
19572,196682.63822578435
19573,510210.39988756576
19574,226588.94561910935
19575,440694.9159590077
19576,537482.9220199516
19577,530344.1524820034
19578,933388.889450174
19579,489020.2166860388
19580,440227.41927465063
19581,758933.9646745848
19582,263821.38916895806
19583,233733.11168135694
19584,1317700.6244634946
19585,719671.3053121231
19586,920431.1387044357
19587,694617.0176299736
19588,362244.94392583694
19589,180167.7962574354
19590,706757.3961869521
19591,557093.2896920705
19592,821396.0925248842
19593,1198868.739434994
19594,311011.1225383587
19595,260721.19600684484
19596,494846.17412134464
19597,338875.0812724472
19598,636650.338583694
19599,338776.86152898363
19600,264479.2577673066
19601,422960.8807250937
19602,226873.0722468893
19603,291951.37305531936
19604,763259.197961398
19605,1022928.0005076077
19606,289645.0771811224
19607,251411.60601686398
19608,293633.3128240631
19609,766841.134288516
19610,776980.9124772085
19611,467596.30956879305
19612,477694.0596302987
19613,225790.1111425745
19614,238739.68758946247
19615,185394.22491190193
19616,419870.29369687545
19617,909465.7637959184
19618,221515.7446034348
19619,725448.8175786366
19620,192950.19174564478
19621,246242.66790242086
19622,465843.63236303814
19623,252988.22228401055
19624,2552941.4242298654
19625,419166.0718902665
19626,288453.32219252066
19627,713885.2947998312
19628,363607.0917989586
19629,241573.98946099338
19630,663197.5366965041
19631,269853.3483393091
19632,1226212.8854881704
19633,145965.64888990216
19634,568960.7425645354
19635,826176.4199448171
19636,636545.0352520554
19637,403076.8899786982
19638,424714.63236619305
19639,293412.4524265354
19640,360318.62686360907
19641,1767774.4299222485
19642,194755.67427934989
19643,435330.02523483214
19644,284527.19685509545
19645,543048.5200076663
19646,168121.6564757492
19647,423179.0380035754
19648,253950.22690411558
19649,341395.6309086213
19650,496573.59622955014
19651,283863.30621793895
19652,515926.5081493569
19653,227032.95205021134
19654,326501.42572069867
19655,652027.8795458653
19656,1434344.1644713818
19657,363928.0558878723
19658,558079.6929184634
19659,546060.8553270467
19660,607210.1080490985
19661,255686.90408882932
19662,434534.93237294076
19663,285763.14469594636
19664,290010.90214329807
19665,252182.36552643715
19666,270204.77014810167
19667,285771.96376937703
19668,481854.5682164831
19669,630861.2143795785
19670,334304.1159954775
19671,181789.89908949906
19672,433370.4620102825
19673,214898.3085339443
19674,301315.0532020041
19675,236112.40371630766
19676,662403.718408029
19677,498277.3619418329
19678,381040.8221494416
19679,337319.1912335921
19680,224453.36748317018
19681,434996.40353146935
19682,627846.9582189772
19683,326523.7906221765
19684,1002388.5955721108
19685,722077.8242718698
19686,360145.3936666137
19687,303457.52258866676
19688,210357.9923776748
19689,745502.5258641993
19690,569980.5458821406
19691,289788.5471469322
19692,575277.9829146441
19693,434617.06009472674
19694,332849.1550587277
19695,361810.42057073605
19696,635032.4515988729
19697,457522.66935884696
19698,1421150.5112366038
19699,512343.3183760903
19700,476235.17506490677
19701,343016.34770594083
19702,598099.2174586174
19703,275624.37266598723
19704,549080.4209086995
19705,374969.7623793053
19706,362472.254640869
19707,365003.8661527544
19708,184028.33943117125
19709,391672.4892380971
19710,696986.116476374
19711,283474.92369633715
19712,312909.36094263
19713,361503.9846252806
19714,428372.06474697555
19715,459203.1608479662
19716,318466.13114503416
19717,533609.2028280849
19718,179715.3111736529
19719,375451.4163341285
19720,259813.70380102142
19721,1033421.0221724831
19722,334900.96464986086
19723,365442.00361074065
19724,1072990.698904003
19725,251115.2215098083
19726,282655.87522350723
19727,259464.78928016222
19728,158028.8241686433
19729,537645.0071553657
19730,1836478.9757722646
19731,296677.95268709474
19732,381919.85414974863
19733,814445.2656212876
19734,380713.37803848705
19735,1138084.2430082585
19736,315999.5410038431
19737,420521.2720277624
19738,363876.1658099873
19739,421647.6595485279
19740,224932.1180148757
19741,564559.9859285692
19742,429903.291490547
19743,401600.3129088358
19744,299655.54236225854
19745,437231.27882770007
19746,160742.0586640937
19747,539480.2951257983
19748,244190.76952990994
19749,220325.3937091349
19750,594179.7981275065
19751,258205.93420587314
19752,676001.3497101269
19753,740543.8872242165
19754,854081.4884753617
19755,241932.9096275289
19756,340102.3627030651
19757,336415.8355830707
19758,374268.13118916267
19759,333268.370793024
19760,412757.4950800086
19761,303267.9954986434
19762,407625.3947614602
19763,187438.0147070353
19764,305343.2473906744
19765,844114.8155033339
19766,174331.47276092626
19767,472150.3323024678
19768,226042.94136270546
19769,190898.7384632359
19770,299157.27390152623
19771,252611.0868350638
19772,228867.86097942913
19773,589831.5456730956
19774,287272.3419518007
19775,446761.71897860745
19776,462436.14337331173
19777,505944.483496192
19778,254206.124642221
19779,325818.0414445997
19780,677091.9547162484
19781,238114.66141296754
19782,616723.5565518166
19783,337552.62587099825
19784,557440.5315120528
19785,330946.9671818005
19786,222583.10293753282
19787,476420.510431278
19788,785356.7809283172
19789,608176.7788806281
19790,431350.8234266651
19791,433877.337721186
19792,1170151.3555461743
19793,620641.7609330975
19794,336771.68334742135
19795,518672.5041683717
19796,252442.10340023393
19797,682042.3488368922
19798,209764.28784368472
19799,337675.43430511944
19800,396341.7904972163
19801,510891.9519617635
19802,483846.8105794534
19803,301082.14253645984
19804,858944.2032545389
19805,284928.7803569184
19806,577429.7310070265
19807,321206.51189907105
19808,199505.57841927843
19809,566807.9601427563
19810,243940.53536535727
19811,500520.5350457184
19812,336360.4799130027
19813,896847.1686628435
19814,545384.0053824114
19815,183962.70011315643
19816,493819.3138798784
19817,712729.6077853137
19818,542534.5766253805
19819,157770.10798653503
19820,558763.3805081435
19821,366221.3286522608
19822,672631.6722354447
19823,404281.66504747054
19824,231954.47582081772
19825,364302.92207316565
19826,408740.21262395894
19827,288463.4658982373
19828,702733.7857427058
19829,344038.6077684426
19830,369404.01861594606
19831,674384.8709784882
19832,382243.77461306273
19833,574530.3769754247
19834,482108.39457509894
19835,423862.1534454026
19836,284079.3121795634
19837,351196.47158453113
19838,527252.6045602772
19839,822216.715926378
19840,215386.594116032
19841,218050.64509493823
19842,249582.23918158052
19843,676281.9821989416
19844,435900.7016431352
19845,774144.489600941
19846,233472.4161020168
19847,1802008.064759122
19848,360859.22935676883
19849,342762.8053902494
19850,333351.61696501286
19851,414255.3208738366
19852,338950.6566561994
19853,461319.5778205302
19854,235939.90253282545
19855,394155.7787099926
19856,908953.3329544053
19857,431982.739450489
19858,199408.00009598615
19859,703658.499672828
19860,510543.8215755592
19861,259905.38827365334
19862,322209.56463930354
19863,493410.4010554146
19864,503009.4803082973
19865,198624.09338270826
19866,1056918.2083316478
19867,198157.52781078406
19868,216254.3414168504
19869,268151.6973328767
19870,352809.82402607606
19871,189886.5499544506
19872,252087.92652785205
19873,236794.00243742325
19874,184978.86079909775
19875,196916.17976322677
19876,738598.2308708777
19877,266229.3409551481
19878,327270.8321960686
19879,538126.4551649141
19880,670584.7569256121
19881,1062383.4565084204
19882,487326.289653259
19883,275349.2819172394
19884,236414.5885975994
19885,193515.02667326515
19886,623666.322742661
19887,377355.2144519136
19888,159846.98435673825
19889,331119.70624055207
19890,273022.970331975
19891,522961.10238301015
19892,393072.7347013402
19893,850936.8559014378
19894,274785.0743470569
19895,514236.74011810083
19896,255126.93710683988
19897,1008594.502190855
19898,272471.4021787567
19899,155031.71989286493
19900,1049769.9265170672
19901,987904.3792009751
19902,237191.02010709504
19903,1368508.0221082154
19904,517374.173558017
19905,322235.37197067257
19906,333755.26120354753
19907,200645.75939598583
19908,183152.60008604414
19909,296344.9490706263
19910,562525.3057033626
19911,825705.3299214249
19912,444246.4599809613
19913,369519.6020439464
19914,550213.3479672485
19915,287546.0337632499
19916,665917.0316756319
19917,516060.29788906797
19918,358920.16001885745
19919,155987.95939310515
19920,357198.98306271376
19921,559249.4291744379
19922,160978.8803757277
19923,529916.0648525329
19924,247360.36566255003
19925,328475.1032522727
19926,304785.2046703369
19927,1048338.3181147592
19928,644331.6119451649
19929,523573.43087215227
19930,1068080.8098448617
19931,427772.7224585164
19932,607913.6170961722
19933,725221.087966207
19934,131200.97854770307
19935,336027.592615746
19936,360561.15327230515
19937,344658.12903444027
19938,569739.6505912357
19939,519598.7337265962
19940,960868.8283231843
19941,372527.9856884695
19942,505022.90379629476
19943,254649.80849944378
19944,336390.1468445293
19945,192084.9935723402
19946,425357.7448658738
19947,174148.02918779757
19948,331416.0605814166
19949,518655.46245912
19950,719566.0116325619
19951,270346.8189921891
19952,381913.9334454835
19953,357657.6965892972
19954,373224.878281323
19955,300275.55954349873
19956,215228.7604704106
19957,381339.9792215863
19958,264714.51855718886
19959,185422.41294308013
19960,328688.54842225334
19961,574852.6786113011
19962,154754.83408476997
19963,330529.51013398694
19964,161868.76859614687
19965,389706.12776454963
19966,700181.9451320369
19967,232622.65197265692
19968,574797.1222578217
19969,405624.5560616637
19970,690961.9461986924
19971,311492.86064956576
19972,514593.69688432507
19973,358297.7195438232
19974,708598.451382519
19975,921254.1739188341
19976,231354.8781594407
19977,412437.9430187758
19978,415259.7762237448
19979,319723.1710102021
19980,217501.12669006048
19981,590663.0549945008
19982,411376.85269209987
19983,519238.2847117425
19984,448166.46483066934
19985,284579.77584879484
19986,345572.3668003586
19987,231617.00135946943
19988,294084.7707583823
19989,912650.8210585479
19990,743953.6990432744
19991,282159.7257868874
19992,186222.15599705596
19993,495476.9910265717
19994,206345.7567936628
19995,261169.16785743865
19996,683557.284138012
19997,286191.3609330811
19998,296720.71194752754
19999,493588.17817623506
20000,517768.2456744765
20001,485437.32951954287
20002,402623.65906631347
20003,342783.1363752436
20004,399083.0289263125
20005,503443.18766595377
20006,444868.3365991466
20007,328645.5983037613
20008,370815.8918977122
20009,357541.5953084689
20010,513078.8676387104
20011,595484.188743508
20012,175165.82236677015
20013,492652.5853977246
20014,617997.7524516243
20015,454566.32432214596
20016,153405.14350948876
20017,327282.84583515464
20018,1750423.8569013593
20019,189043.93525583632
20020,420243.2961286941
20021,273924.95867997414
20022,356778.19587587856
20023,470904.6548278396
20024,488336.40931503556
20025,195749.0095132626
20026,494582.82181899215
20027,165887.8621700759
20028,400102.600380485
20029,669635.965509264
20030,477057.0707896084
20031,463519.047634235
20032,307570.26666940993
20033,371064.05601083656
20034,417775.8349114068
20035,604600.0344585965
20036,444692.5032766177
20037,1737737.5660921687
20038,575475.0354121751
20039,220088.09888573457
20040,270314.37180209265
20041,252875.20830241396
20042,211402.32073643417
20043,245758.99332609694
20044,494162.07295841357
20045,169768.29842599138
20046,1353147.3760965918
20047,170941.63049046797
20048,552983.4435424958
20049,231879.15601123185
20050,198169.35883347187
20051,295810.23837502324
20052,188469.73538490615
20053,1185929.6606440954
20054,219920.01936225905
20055,1381427.0269878388
20056,208139.76520639134
20057,577667.2749405459
20058,388702.5617754528
20059,435926.186622902
20060,713422.3877267385
20061,299571.67349801963
20062,272480.4231638329
20063,185844.3463483377
20064,310859.8152204882
20065,337164.7291256667
20066,435038.7578988869
20067,651516.906618558
20068,692156.9045516284
20069,493375.5235012516
20070,329844.08151993586
20071,909165.2056117048
20072,536795.7195958974
20073,255331.2488744497
20074,395982.3349933791
20075,250757.1488116996
20076,730097.429017177
20077,268596.3156905869
20078,436476.70012843143
20079,316284.00230186747
20080,396427.22884217877
20081,485834.6759260775
20082,185056.2564935398
20083,447737.4163173336
20084,688550.8848533481
20085,386273.7518324171
20086,170043.49903436186
20087,394144.60710245516
20088,994425.8667637381
20089,337347.72729341435
20090,424095.48907465255
20091,403983.1511955107
20092,280501.225547554
20093,523675.1263828792
20094,358897.46590663894
20095,826784.0775823124
20096,1154816.026924272
20097,291841.4903107354
20098,182092.8080283309
20099,1315207.5200840852
20100,600484.2795911182
20101,156688.85001520216
20102,411166.38981071406
20103,253272.79042401604
20104,335407.45553356345
20105,139088.3786411286
20106,545973.9211873823
20107,395354.99181629065
20108,239748.0767681707
20109,402745.2069486543
20110,349077.4036634724
20111,379570.52419882605
20112,461653.53460710717
20113,230733.42037486282
20114,273213.4484821822
20115,462914.00662858615
20116,332280.3161921614
20117,421714.84809253464
20118,761111.694247594
20119,428573.07760776684
20120,640964.7660688224
20121,242487.75896280364
20122,367744.6649556151
20123,328761.09121153806
20124,287736.1035607355
20125,1028869.1860731384
20126,234964.34628864683
20127,351860.093743225
20128,202430.79701951996
20129,475913.13063398644
20130,340284.7475009814
20131,854616.2885785212
20132,344140.5876706809
20133,261276.76201054303
20134,375150.274448966
20135,317023.9605251245
20136,211385.24908036477
20137,411073.1689557437
20138,424255.79871347145
