id,price
18856,392259.54080496577
18857,301268.5454826853
18858,187288.8386800233
18859,240217.96158371237
18860,388002.04809545894
18861,522623.4381602936
18862,440547.9882426546
18863,365083.5288202258
18864,178992.9276846387
18865,332644.9646948282
18866,983823.2818528021
18867,344252.50706966885
18868,517801.0311646613
18869,303474.22904762183
18870,872878.4065105021
18871,424181.2643754442
18872,390915.5715224507
18873,561638.1888314484
18874,590428.3979012254
18875,382374.59482397523
18876,692572.0161335797
18877,487085.6746182035
18878,708685.2953101929
18879,435999.5457427042
18880,374035.7704136437
18881,325639.3331347569
18882,453291.763341217
18883,314286.01177572046
18884,208263.2580928022
18885,816396.9548292679
18886,393713.79291698115
18887,374040.81432306976
18888,238370.095416894
18889,482498.7291056388
18890,501714.26520157524
18891,239971.45675878678
18892,292454.52025032
18893,370389.45187977405
18894,582059.9821991556
18895,181262.3343991731
18896,544195.8362771017
18897,322550.91900010355
18898,363890.12920667673
18899,620160.7854575777
18900,299308.4495825848
18901,473507.81807129184
18902,644303.6495849985
18903,368419.7585430637
18904,227238.51235661685
18905,340119.8148948564
18906,1004071.3775147184
18907,670984.399263566
18908,318980.16186554614
18909,277446.53202654567
18910,639643.2609430641
18911,339876.8077568678
18912,728199.5591789385
18913,583367.2857778238
18914,843938.9895207913
18915,503843.67890034005
18916,472864.66663585976
18917,423115.7337476252
18918,195655.77570599696
18919,365254.66749442107
18920,252509.25247727224
18921,339321.6291126545
18922,1579312.8269240782
18923,692849.0115443243
18924,671564.217313296
18925,321824.5811828406
18926,778921.4787143479
18927,977436.941510685
18928,479911.7753068622
18929,294920.410485179
18930,1425248.7549854887
18931,320145.00149675703
18932,670735.6914734094
18933,461197.7862205405
18934,712802.2953331706
18935,754201.237749167
18936,363838.122709027
18937,578965.3146844244
18938,309341.47615611454
18939,778681.1497411659
18940,215722.19289959094
18941,455875.688807216
18942,294046.12792670034
18943,261558.29256330407
18944,648257.8808696487
18945,233559.67855564886
18946,478983.30628446117
18947,588855.5781803059
18948,226840.4551820208
18949,239332.16730129396
18950,1750899.3075232347
18951,322277.6222258909
18952,247410.50077214136
18953,593748.5372787637
18954,463492.7450424707
18955,678049.591532631
18956,541734.1515883221
18957,630893.6480482104
18958,364977.92789810785
18959,529894.3029686554
18960,678422.8190972924
18961,292502.22104397963
18962,546157.3147598578
18963,340588.6497679313
18964,548072.8257502944
18965,900589.0368007192
18966,449722.8916014353
18967,1007245.3909068126
18968,684795.9654983488
18969,265981.32103008614
18970,521688.5548286734
18971,296251.6699738693
18972,289578.9248877957
18973,504106.6703112875
18974,317864.8077542267
18975,688203.1879031126
18976,280723.663617438
18977,433477.92477897595
18978,458260.5276504546
18979,190313.14124854672
18980,275386.97785672924
18981,1013960.6647187677
18982,389116.01886200946
18983,253651.139703989
18984,753065.8019316093
18985,356833.3734263624
18986,566387.6443958763
18987,784448.323460865
18988,296323.44802413177
18989,217018.1741690972
18990,576792.5512990934
18991,1230334.6482261294
18992,260876.36465722002
18993,455751.73063607
18994,334413.51003311423
18995,314966.92679170205
18996,810160.9396456627
18997,294208.9407573111
18998,342512.99463119946
18999,504462.6511943867
19000,312882.9881060556
19001,320233.2020155184
19002,291626.30660944094
19003,1135770.7760770747
19004,310801.5582866439
19005,861782.7991120369
19006,1249869.0949213658
19007,527402.8486249463
19008,651156.440190277
19009,237618.38944370887
19010,194862.36833875853
19011,504897.46447284735
19012,515466.63425247686
19013,624613.2191551629
19014,626226.97568664
19015,219646.86081685434
19016,623741.2516726987
19017,461779.8206699821
19018,1871796.3092083826
19019,556308.522723992
19020,735540.2679147103
19021,684483.5661968141
19022,2174965.5667736293
19023,381368.4543193574
19024,390263.2643997187
19025,377447.69174768403
19026,414188.1034226415
19027,493192.7283972034
19028,774452.3511420707
19029,505788.4155175648
19030,844708.0367052108
19031,202160.64410466922
19032,258182.80492033015
19033,474903.5901155019
19034,331388.0695821725
19035,321577.60923764616
19036,449215.02884965925
19037,813714.0793193117
19038,496939.17553163844
19039,746440.3516072691
19040,581908.4109499624
19041,575371.105222484
19042,464335.7260319301
19043,644637.417844236
19044,841211.3643552127
19045,498263.4503310224
19046,409762.79267198313
19047,410917.7481679991
19048,1507163.0899370897
19049,569684.6883934337
19050,575756.0932616002
19051,248867.12635735297
19052,180486.62882691584
19053,435661.85918271233
19054,826344.0267253264
19055,331116.45097988105
19056,229712.6929839534
19057,266905.96557629615
19058,581042.7404729915
19059,579988.1913250238
19060,200559.4430640664
19061,351062.3469531154
19062,318793.7619332117
19063,357711.27368013596
19064,322982.06758240284
19065,1757564.53888647
19066,248346.43338079803
19067,397033.76254349964
19068,829251.5268697521
19069,544879.2083661992
19070,310824.7770682178
19071,649829.5020416721
19072,330585.3499297545
19073,247678.77714846126
19074,745140.7595734283
19075,332616.9573806332
19076,283670.1560867399
19077,660612.129635376
19078,584488.8066381889
19079,324031.4101786738
19080,409435.8810692567
19081,252732.38882109133
19082,1046068.8537998578
19083,339766.6941027777
19084,562354.7237279367
19085,606366.8903588831
19086,516296.53088060225
19087,399190.7737213118
19088,224902.69866160167
19089,243436.32856144462
19090,747332.5572338304
19091,474745.458133588
19092,308069.01127655845
19093,600231.4721588199
19094,388022.0226809609
19095,323614.4266037596
19096,458692.3768819137
19097,820007.5512342176
19098,514107.7362037925
19099,397592.29389872425
19100,321610.98940912855
19101,272244.80082114576
19102,257631.44939493394
19103,210731.81883286705
19104,481353.0298044185
19105,301994.02542353974
19106,695573.4008606293
19107,541441.667595103
19108,443508.7250604854
19109,279361.6928101371
19110,471842.8569830558
19111,645642.687772716
19112,209944.4748157666
19113,1521345.395192629
19114,326787.05168731144
19115,811854.4926530278
19116,227219.6414197062
19117,741038.474167437
19118,416050.4806217683
19119,1147863.0951026215
19120,317232.03185291856
19121,243164.90958183302
19122,673946.3243136294
19123,1203837.213493252
19124,272799.71186512354
19125,384363.0393633471
19126,306271.5735302681
19127,906790.0512087691
19128,383968.35675853863
19129,1061818.8305448336
19130,322675.23561434285
19131,324332.81242386164
19132,427044.70257528394
19133,520140.7542056827
19134,578544.7721302013
19135,536502.2820349061
19136,139160.27696534502
19137,908034.6731232397
19138,317849.8272440317
19139,450967.14037953067
19140,297951.6271863836
19141,257156.26266583332
19142,314148.9625813199
19143,366428.0997678785
19144,490121.79463770427
19145,549583.5889691698
19146,730030.5655488478
19147,599919.2190261855
19148,643506.3914038347
19149,368418.12013593863
19150,205836.73151592936
19151,552694.4475928787
19152,467672.57251026534
19153,556353.5813412286
19154,227235.4968467391
19155,568444.6820347084
19156,330181.82513305126
19157,446109.5229832557
19158,571019.540046974
19159,454988.89114400087
19160,301202.7900429424
19161,307358.70111226354
19162,686667.2772035307
19163,663128.1565876143
19164,417738.83363859256
19165,336711.39960634295
19166,232395.24102567174
19167,720773.2378862661
19168,306818.1565870158
19169,654460.3268619799
19170,506055.0433747262
19171,273396.93400931737
19172,609050.1632414212
19173,698304.0824265928
19174,453708.90719232656
19175,586059.0339499534
19176,196209.29503673952
19177,531884.148084346
19178,474878.79404248414
19179,418650.1516366156
19180,714720.536780578
19181,701860.2162526117
19182,485742.63815230236
19183,342566.11116224155
19184,603714.178521758
19185,574636.3879503186
19186,303524.65702717006
19187,233995.0880932245
19188,531960.4517579924
19189,255226.84414198014
19190,1109108.5604065359
19191,807870.3821829371
19192,351935.1966136765
19193,460716.0824176275
19194,809420.8777266253
19195,494988.70719308883
19196,505485.48583619675
19197,2496836.4074937794
19198,253354.69851228944
19199,364139.4220382382
19200,315498.5522426891
19201,885380.2463133548
19202,405442.7092716527
19203,1044448.6734825812
19204,316872.785115924
19205,177414.85738024974
19206,628175.9500365781
19207,621260.4218385292
19208,199734.62191645565
19209,139656.39276638438
19210,339523.8321271561
19211,234329.2390287325
19212,447992.2542208355
19213,222279.8284665713
19214,512348.49431028013
19215,385173.2625640914
19216,364087.9592331913
19217,2068933.3660631336
19218,679580.8771531702
19219,293536.00773619965
19220,642342.104613148
19221,429090.6045620865
19222,2407476.2497285753
19223,443087.24846606737
19224,398561.22341128066
19225,667316.1978752572
19226,275099.52767957747
19227,291703.431761657
19228,369318.9989035891
19229,443018.1687677318
19230,457479.12787055096
19231,795442.6342960875
19232,919683.466269379
19233,522494.95570220257
19234,713860.5927646561
19235,695651.9347065585
19236,454955.72674985527
19237,711808.9130372616
19238,290716.3872354639
19239,930774.4647539028
19240,277698.18065121176
19241,683491.6322912916
19242,301165.1738007762
19243,285590.7897385617
19244,701785.1320765889
19245,582902.2427690206
19246,631921.7606825097
19247,296816.3249637433
19248,685414.798732313
19249,1041887.5608070306
19250,272727.76261089405
19251,272986.28696232056
19252,534333.2716740562
19253,224715.6823634813
19254,381245.88849743985
19255,403994.1468109532
19256,248798.6655902737
19257,193089.92061487696
19258,632891.2398573182
19259,2346054.876385615
19260,560589.1167059569
19261,641337.7777717805
19262,1232603.6412862258
19263,475392.6675569263
19264,250948.77468031106
19265,738864.570272756
19266,643529.7091905619
19267,338510.43296010315
19268,654448.7990313348
19269,773464.7879049273
19270,424137.2507132748
19271,263449.13161097385
19272,334819.89469724137
19273,263907.00849946076
19274,702716.6664737616
19275,468592.07648355083
19276,459065.67883132136
19277,291427.70330420276
19278,249447.72374974954
19279,1256107.2542891442
19280,399079.9409089832
19281,283023.03247574443
19282,405885.05346055503
19283,623095.4885658093
19284,516678.82632653305
19285,373116.22316087765
19286,346053.3090782964
19287,607286.457808055
19288,643379.3059417853
19289,235591.03807076666
19290,534750.8706012942
19291,521421.7057211823
19292,760039.5335273029
19293,527091.0271568345
19294,497396.10870184016
19295,260472.8942293027
19296,817724.0165505738
19297,1177771.9482369048
19298,402945.38250686746
19299,686996.6565335896
19300,556045.520280151
19301,374907.54986066936
19302,200110.16937198394
19303,451412.38619025564
19304,344824.62282000313
19305,866946.8420309572
19306,286161.7021557892
19307,562333.1845206429
19308,465393.4548388132
19309,402187.8337902627
19310,1527070.1104201763
19311,211067.96586670692
19312,161761.67509972377
19313,858815.7523369835
19314,351073.4325809061
19315,1153373.4223553569
19316,438004.8067337176
19317,564360.2909134406
19318,227024.0010002797
19319,230047.96760598355
19320,479191.15666454117
19321,426754.2988128115
19322,278090.17017815914
19323,199419.91550928916
19324,172066.8785998284
19325,419560.1262397498
19326,436616.5526362752
19327,613073.8633022946
19328,556582.0283188319
19329,654291.8664121962
19330,337180.4956496367
19331,212344.06379916135
19332,628899.7762309484
19333,328213.5450462671
19334,372428.7375606262
19335,311900.1206418855
19336,232157.80876178143
19337,402813.8692713589
19338,458966.83331926237
19339,466674.88528728735
19340,329642.9818016035
19341,232808.02811760182
19342,379717.7778105879
19343,2036453.9070252322
19344,252018.61647872606
19345,250143.99915053498
19346,378623.96476792434
19347,347787.795003872
19348,359011.5566816998
19349,412667.20677972084
19350,263314.5207637802
19351,728345.5673291096
19352,479932.8507773185
19353,365381.4529835663
19354,292978.3144455717
19355,532644.1607696777
19356,302560.9570017531
19357,1677393.3566039393
19358,452618.0428705359
19359,357664.3961010824
19360,351849.59475765505
19361,172830.14576688327
19362,211213.94179300542
19363,617931.0807269883
19364,699905.6561301124
19365,467328.21279510594
19366,432279.4796094997
19367,605172.4345427338
19368,256190.57839162688
19369,871198.8322107232
19370,328708.55535439216
19371,253234.36460591046
19372,424104.1548827002
19373,524380.4572578468
19374,252375.20217749194
19375,319745.5457212156
19376,623247.813052222
19377,558462.048972318
19378,542278.5452569103
19379,475794.5261915053
19380,651749.3630243161
19381,639821.8812075534
19382,261751.2704296004
19383,1255378.9132204414
19384,267944.2044529198
19385,496161.68767074804
19386,347130.36160547455
19387,233358.74637205797
19388,604588.259828313
19389,490525.18688280723
19390,295623.421231771
19391,971960.4050514637
19392,290320.0043207739
19393,461141.9303003494
19394,800540.7673299881
19395,220320.0301210915
19396,337995.7689108292
19397,277050.20682941517
19398,604736.8249115527
19399,335318.6141180307
19400,454050.2123072518
19401,276027.2311663267
19402,287866.90876501723
19403,646835.691717726
19404,393089.48988086684
19405,767374.3259457842
19406,347451.17712401034
19407,642117.6724751854
19408,343102.2991134859
19409,233677.50664591178
19410,229286.9587327746
19411,277449.9871477372
19412,640649.7263625578
19413,354786.3307326859
19414,294564.0330344773
19415,136178.767041866
19416,781716.2002532055
19417,184974.38022007415
19418,347478.8625077167
19419,369222.5668018415
19420,256825.0167478874
19421,399124.1782307475
19422,270749.9704480189
19423,244186.11860885413
19424,663727.4242817261
19425,512768.920553783
19426,368002.6235019601
19427,816990.644223396
19428,587063.9625698018
19429,225161.40050946677
19430,312508.45838848356
19431,1060960.3282066856
19432,520362.4552189299
19433,275249.8089341442
19434,372506.8204668547
19435,446857.52526707144
19436,329930.24114286486
19437,405644.7911634902
19438,1089290.7531037955
19439,457288.47908306256
19440,278858.86853444774
19441,277540.8447690345
19442,996418.5143695531
19443,563944.4613569011
19444,416380.14159069175
19445,842787.7164128937
19446,534655.8069983996
19447,330443.53552674514
19448,1153130.105149436
19449,292058.0491591249
19450,1280804.0699489606
19451,334252.8492143856
19452,272424.4297654827
19453,472411.4942131966
19454,389822.13322979095
19455,922061.804829427
19456,592536.6730471699
19457,475851.8079438672
19458,232570.04990640987
19459,541894.5062193932
19460,266725.7454322968
19461,1412037.2647923548
19462,307486.4794921302
19463,425950.3023859155
19464,491092.20179604634
19465,682922.6120984005
19466,394755.85758136766
19467,371059.2865727241
19468,1250173.6807356614
19469,614932.524905038
19470,283917.19376351504
19471,525461.1098320105
19472,357257.6467980363
19473,399683.87736453186
19474,517818.62024307804
19475,361905.2382414743
19476,1614431.956266093
19477,715702.1358574942
19478,330858.6735939836
19479,719458.0391758437
19480,981371.4480745168
19481,977213.9833542301
19482,378026.17265008594
19483,555457.859931053
19484,899578.0151229518
19485,689764.7596062914
19486,576409.8715730902
19487,548484.1727891115
19488,266659.6457222936
19489,392267.8274388005
19490,244019.8369003034
19491,678281.8491210833
19492,428803.82202576153
19493,590621.1087647299
19494,258349.27591549465
19495,1082870.3232374976
19496,268378.9801653089
19497,614711.1151987879
19498,277724.8872735136
19499,338331.09461207554
19500,251686.32078594013
19501,893260.1781930241
19502,520407.79064235644
19503,203472.94824982175
19504,524628.3784179722
19505,1485495.9789154346
19506,287399.5819441576
19507,1906544.0144607986
19508,562784.238399642
19509,547455.1739573369
19510,1049358.9457443666
19511,818739.1747950967
19512,385942.90801389946
19513,589342.6406537901
19514,608912.244355374
19515,283444.8453057822
19516,997010.1218188143
19517,462078.5454615086
19518,524655.2568660656
19519,425567.1726822995
19520,538843.808006787
19521,1084678.4299034986
19522,505271.5743670378
19523,415509.1567174873
19524,525071.3344979122
19525,435240.44739672454
19526,293616.10263539536
19527,461638.0696149135
19528,695699.5212543851
19529,636316.0788744462
19530,409775.3019307733
19531,341971.04894522304
19532,615288.7561413717
19533,291049.5354141064
19534,239313.76645048347
19535,2005280.493423114
19536,955277.0895516508
19537,695491.0137273921
19538,499349.4255597094
19539,340023.17100703355
19540,459451.11382385745
19541,240802.2766169131
19542,620253.0652794568
19543,597332.5439602205
19544,846214.9885040454
19545,1949012.9826488888
19546,184793.82625710135
19547,959329.6621460952
19548,388116.8915371351
19549,567678.7410689575
19550,1305509.2505356404
19551,952030.4402402632
19552,1144293.6185534007
19553,401326.41176556016
19554,275714.13456467335
19555,1052464.3874348514
19556,1317995.189041278
19557,2206401.0501058092
19558,385220.053707069
19559,657513.2498564287
19560,388662.3520171931
19561,417233.22811341303
19562,448686.27699892834
19563,837556.9041758018
19564,442359.7011486473
19565,864167.1082495776
19566,301835.1513590559
19567,338520.59733002476
19568,676206.7608950231
19569,277008.5365881517
19570,322519.9398617691
19571,276922.25084154564
19572,214452.77387302616
19573,598287.0273181734
19574,261324.75332225303
19575,514456.4924175163
19576,617870.3644211572
19577,643824.2771265294
19578,1032776.6548920862
19579,531274.0989491771
19580,511001.3538722445
19581,829039.0801232699
19582,311759.06287700444
19583,263280.30708510784
19584,1565273.7651645245
19585,910103.0855636601
19586,1015104.7562237704
19587,868503.9558393036
19588,391835.54377343145
19589,214828.88900397404
19590,828778.8007177963
19591,706762.0745782773
19592,951456.6628035592
19593,1433805.6112139807
19594,357382.9372061699
19595,288629.4575774153
19596,593899.4498529853
19597,378270.99487709213
19598,713503.1333446228
19599,400261.96590211644
19600,301955.2949005764
19601,547156.4197830218
19602,252226.57274511378
19603,307556.0108607386
19604,853185.0742591523
19605,1126997.5962354373
19606,337993.74609040056
19607,285413.1894332231
19608,329090.95925235085
19609,1004735.3419435889
19610,1062801.4134607813
19611,597347.233631174
19612,572056.1416871372
19613,248253.3491007684
19614,265880.50420203514
19615,212065.78132902968
19616,465043.18435032334
19617,1146227.7147944241
19618,246449.2907352501
19619,828078.6520799333
19620,224350.40692180954
19621,289666.9736202945
19622,571433.7332786238
19623,280157.01874583465
19624,2890263.9861183115
19625,454199.2601347618
19626,330638.1566670413
19627,778341.4924369397
19628,398495.334430392
19629,282093.7639941936
19630,787787.697093555
19631,305664.3490271903
19632,1324417.372600603
19633,159991.25878055868
19634,625805.2912298376
19635,948973.7152013365
19636,736308.1707979896
19637,473784.4837832644
19638,466137.05840655195
19639,361265.89464359335
19640,417700.2755989145
19641,2384101.3512475374
19642,205044.22319411777
19643,500386.6947819346
19644,286907.5055495116
19645,658022.5094213483
19646,193974.2148675555
19647,460329.109895752
19648,294143.56788600364
19649,361192.17123938823
19650,566753.0028994207
19651,316770.8009361883
19652,590902.0563081627
19653,263819.69674517226
19654,340528.03498739115
19655,726736.5116116208
19656,1824410.3513028782
19657,397643.3808403845
19658,662326.0733088233
19659,594680.0352773682
19660,740069.2955171758
19661,288698.38618438155
19662,513462.8303301848
19663,337318.6072472384
19664,312570.3931257812
19665,278632.8417289236
19666,291868.3500098808
19667,320959.5302150567
19668,640029.9654479001
19669,719506.2827148662
19670,393127.5593628186
19671,205090.0289024091
19672,507217.193162797
19673,248186.7280773719
19674,339821.6257974583
19675,265467.14798017126
19676,786812.3548318787
19677,576087.7203199554
19678,433817.29920345
19679,421657.952349726
19680,240891.48974520972
19681,463303.7729945334
19682,789232.0936913391
19683,354855.99266826274
19684,1360553.587283584
19685,805014.4179054729
19686,410029.0961271755
19687,347267.5481480803
19688,255521.8100133964
19689,1063723.4556627283
19690,715572.9179774647
19691,317118.78789700277
19692,630137.3954225499
19693,489993.0424991146
19694,375361.57327903714
19695,409950.4586376244
19696,701627.7798705024
19697,569932.7660447342
19698,1961353.787274208
19699,617971.1883871057
19700,633367.5886004907
19701,373091.6766132118
19702,672263.3551334944
19703,302546.20581105043
19704,582552.0935822619
19705,417120.2343813539
19706,392627.8505834339
19707,370791.38464410655
19708,198354.49714080017
19709,455817.5493415497
19710,896393.4852418286
19711,333440.11424152134
19712,373443.7996664865
19713,408815.53778775985
19714,515556.2790334959
19715,519110.95525247406
19716,359125.95514471433
19717,695492.5546933537
19718,209181.8322208101
19719,402638.84625049145
19720,291448.11538455077
19721,1134446.967831534
19722,376171.0718531329
19723,398296.08611889475
19724,1338675.772342313
19725,262273.48491690226
19726,318892.49329782237
19727,288933.16598139436
19728,163106.10127203717
19729,605496.5429746957
19730,2144574.122118834
19731,345479.8783357318
19732,463605.8766613513
19733,942262.0696117876
19734,434411.56011755107
19735,1272885.24501081
19736,346419.21913011186
19737,480970.54807228944
19738,411875.07949369587
19739,505572.02373000997
19740,256627.67431207944
19741,685955.6992994241
19742,450758.82226108084
19743,452812.93755894597
19744,340429.8891682521
19745,529943.3297235549
19746,186793.20340657383
19747,683850.3929717895
19748,255719.53661648757
19749,253749.38302289371
19750,724761.9935786757
19751,290985.74045660277
19752,908523.2805063201
19753,825432.7779103381
19754,1051192.0844507262
19755,271522.2945878348
19756,384112.90717525396
19757,355188.5455132657
19758,413696.60238233214
19759,358645.19648794696
19760,442142.90170111984
19761,336109.2818195051
19762,459237.4081071267
19763,213864.57805996854
19764,386106.77751232113
19765,970743.480015943
19766,216334.83648791886
19767,545591.643949867
19768,256868.35661468486
19769,221723.61993426096
19770,352041.94057354075
19771,278892.9508268452
19772,256238.21733489967
19773,717191.3122263664
19774,314599.2048181831
19775,522309.624861782
19776,543159.5199610712
19777,610896.6402038138
19778,292457.07352817693
19779,365648.68967303337
19780,841333.499545636
19781,263503.1729873111
19782,793266.7972491335
19783,389829.1099222541
19784,648461.6128908049
19785,363698.2803621194
19786,253757.72579989175
19787,541308.9702586195
19788,1028404.1874064116
19789,676127.2869688986
19790,500148.8241155383
19791,497103.1616450676
19792,1484295.9050916962
19793,706567.164961172
19794,354430.8163284121
19795,575478.9380462689
19796,285107.4439926613
19797,743795.3929253379
19798,243490.35938041922
19799,394518.3624884714
19800,439479.5387615497
19801,574992.24804947
19802,566364.2428212219
19803,325690.6959965099
19804,1016790.4920579081
19805,314930.7691996314
19806,673183.4316531847
19807,345450.52563033905
19808,221371.38767240194
19809,608237.5189824039
19810,292581.08197204635
19811,557577.7565833165
19812,369649.59535509977
19813,953357.6452326917
19814,609197.36231716
19815,211998.61615796966
19816,548322.5703652616
19817,874613.3183496571
19818,634183.5481993159
19819,176593.47335488428
19820,689649.2955534938
19821,411747.6806668905
19822,784439.8915152445
19823,440817.24019070243
19824,280911.60335920146
19825,411963.1431089285
19826,483503.0866299213
19827,334793.4694297761
19828,765412.4247995749
19829,403157.7517025956
19830,408996.49719935417
19831,815736.159294809
19832,418480.5075839924
19833,600240.4930374036
19834,548836.8306150454
19835,479169.49273003073
19836,324647.2435406683
19837,380474.41988087684
19838,606514.2402780084
19839,950984.0437587245
19840,272550.4681588124
19841,245857.20510984163
19842,288132.4441332797
19843,948910.3898945262
19844,468016.740691049
19845,929230.5024069991
19846,271275.4270688505
19847,1990800.1324598587
19848,418057.2954736547
19849,369893.33661793446
19850,340457.3764288976
19851,447368.10038999
19852,374877.1579225109
19853,561205.5394543107
19854,260105.89703932966
19855,418816.5496617647
19856,1063478.9375180737
19857,482853.04270233196
19858,221602.92475842655
19859,740914.6654054598
19860,577756.0263781693
19861,294743.09105018235
19862,358573.2752171458
19863,597060.0045539272
19864,555528.6847743996
19865,230467.85718291596
19866,1138819.4662888967
19867,224669.09851347606
19868,242453.29637918406
19869,291406.3921210057
19870,405104.1724506521
19871,206536.71719685808
19872,286048.8447283963
19873,277178.27348987607
19874,221410.68944263284
19875,237472.11901342394
19876,780705.6502860619
19877,294660.63791612204
19878,330868.348134183
19879,657781.6760395129
19880,849526.9161488604
19881,1255167.561292272
19882,620280.0214919162
19883,315340.7739660182
19884,268885.60931610124
19885,228145.38293560361
19886,691999.93940655
19887,441531.24573041504
19888,185730.30846138962
19889,349521.439406819
19890,313134.02529131336
19891,617817.4544324355
19892,429895.7728642578
19893,936074.0266784797
19894,324478.06150435994
19895,589488.9631713226
19896,282026.312716594
19897,1188559.466133072
19898,315461.6663196703
19899,170819.85167060696
19900,1151499.881167034
19901,1422720.633658117
19902,262186.0764040118
19903,1691066.4923652825
19904,558928.6557684353
19905,370282.79176490725
19906,364759.43645259546
19907,235045.9110114498
19908,212445.30696810546
19909,335530.16317788616
19910,725345.713793888
19911,951132.3476602888
19912,443025.18565201556
19913,425988.034717759
19914,710315.5764567257
19915,318275.0814639419
19916,913679.8040884127
19917,673624.5003408135
19918,388957.96262474236
19919,188067.5988601421
19920,387853.1018428297
19921,684777.0121602513
19922,172099.35525235013
19923,609562.2437653367
19924,285033.5879700833
19925,383302.1141607889
19926,322407.46615279873
19927,1188718.3449956668
19928,647361.7565314171
19929,598670.6412475251
19930,1276957.611059152
19931,489371.09903696144
19932,722046.5799141756
19933,839191.8744389584
19934,142274.94453242037
19935,381817.14780873933
19936,390875.9570800385
19937,383605.9070114555
19938,641009.639206484
19939,573729.2381052084
19940,1169837.4302528438
19941,401255.22601411276
19942,619139.7977082364
19943,297668.85395131214
19944,405701.006216263
19945,203861.9384002242
19946,501079.27840684255
19947,204105.6647500104
19948,365011.72874848597
19949,705092.4287515383
19950,819017.6506467466
19951,314845.7509451615
19952,437355.1338461904
19953,377842.4264366586
19954,417106.92974756967
19955,340962.1951333297
19956,235239.91138960843
19957,398502.851834232
19958,338300.0478018496
19959,197278.88053039848
19960,362632.9150596818
19961,700851.3129292327
19962,179556.2179604474
19963,360620.298365662
19964,185554.72837981052
19965,424195.1461074011
19966,931770.5460987369
19967,260924.21375325086
19968,820812.5282650718
19969,454432.4527164144
19970,749435.1609354778
19971,327688.66896889976
19972,591927.8295917598
19973,388975.88493111165
19974,926997.7055208503
19975,1112921.2162411618
19976,263856.69284841925
19977,514254.0026639104
19978,500692.8228426326
19979,410742.23586121894
19980,251389.95016736246
19981,685701.3127662339
19982,481052.73115001817
19983,627955.6777737349
19984,508622.3707465778
19985,374195.63312602724
19986,381378.8998164757
19987,261939.94312116556
19988,336099.0500886342
19989,1035215.9491907314
19990,925436.0691962376
19991,329792.871926151
19992,196550.15010418065
19993,556241.1024566176
19994,233166.13508987412
19995,293794.11965081707
19996,748531.1163535424
19997,316405.23330516263
19998,354963.97739620286
19999,564109.1987697165
20000,617451.3018690501
20001,576662.8710089283
20002,475073.8326970705
20003,395820.26853064715
20004,468481.474297273
20005,652195.388485402
20006,502158.91374150035
20007,366491.2961445056
20008,434065.8749008758
20009,425527.69360794785
20010,568171.434507743
20011,695370.6996662298
20012,191564.22882245568
20013,568751.852700888
20014,740839.6181211653
20015,499798.1880172465
20016,173891.7909877747
20017,379978.5372225852
20018,2480237.6818886334
20019,205564.32881591353
20020,570303.5729207816
20021,302029.60657833394
20022,386686.70794543996
20023,578734.0441226058
20024,582395.1016284444
20025,205963.04971188476
20026,549603.3958221353
20027,193282.55545785654
20028,458390.1489570403
20029,798604.7401537086
20030,529239.6844670877
20031,492457.8756363703
20032,349147.32993149734
20033,419691.22525232146
20034,490702.28139163717
20035,687647.5643179565
20036,583241.6326031337
20037,1682851.1159612888
20038,738929.1299875756
20039,231827.2651593777
20040,298918.142519144
20041,291412.9628112472
20042,245721.67146409425
20043,279924.61843134597
20044,561281.2108614969
20045,183330.60160898705
20046,1634626.67457337
20047,195008.5044015147
20048,601589.7291367963
20049,299034.57186048105
20050,215204.64671038146
20051,341777.69364056335
20052,238292.60524001188
20053,1448677.3558187457
20054,245900.91929820876
20055,1711882.6465984432
20056,236118.39792173743
20057,778024.4089697433
20058,451701.3841548018
20059,507173.49512164725
20060,948654.1624682475
20061,336749.23171714647
20062,302193.46239174646
20063,208016.15214247257
20064,350200.0276666648
20065,395014.7681823352
20066,514211.6347693713
20067,779922.3441307415
20068,763300.4247468779
20069,569447.8501798344
20070,362621.67699077225
20071,985084.6057057779
20072,677497.6945263618
20073,298465.9292583241
20074,469298.97381050995
20075,299065.60223005776
20076,757874.8267812593
20077,294930.15963879763
20078,649414.2545669249
20079,342404.055554267
20080,432724.77161227126
20081,565416.9583384588
20082,210405.51900661472
20083,558400.3558885881
20084,800704.6842329141
20085,410792.6861438911
20086,195059.19648487642
20087,475847.50358196837
20088,1095792.7020332734
20089,377109.2685651474
20090,458303.8273699727
20091,459739.90068197
20092,307229.81103894365
20093,634049.2187928149
20094,406985.37057134236
20095,963648.6547522983
20096,1563848.9468538098
20097,307208.6079445699
20098,201601.6057084584
20099,1815838.9041022891
20100,689814.8299016911
20101,180503.38964871943
20102,479114.63989380415
20103,272402.4401157514
20104,380002.169938833
20105,155530.26660479742
20106,676243.6882741848
20107,431460.0376984892
20108,266793.2152289077
20109,485083.60508046177
20110,407951.54068336583
20111,399779.8256938756
20112,515749.90448474
20113,260411.49004873872
20114,316426.14949417056
20115,591023.2654935179
20116,376050.88214424916
20117,484476.0504176266
20118,856066.8050730033
20119,543957.1870222474
20120,711525.1384361351
20121,292014.42385333625
20122,423821.68368586124
20123,352842.4301669219
20124,338948.9374507401
20125,1193803.594082422
20126,253270.98324050754
20127,385108.47691308975
20128,222062.0218807239
